iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.3611209392547607,-219.5463061929258,0.7681844569954125,-217.54304888705855,-221.42737287787187,0.0,8.014695026910099,0.1,0.053881168365478516,0.32065463066101074,0.14656313,0.014914754,-219.5463061929258,-1.09753503633634,-1.09753503633634,0.0,19200,1.6588306427001953,1.0000399923269623,0.013429999876494285,19200,-219.04140938797977,0.0
1,2.3206851482391357,-219.12102252747127,0.6534438920956586,-217.61492911604242,-220.7399118450509,0.0,6.881890721780206,0.1,0.011194467544555664,0.2749807834625244,0.05617517,0.012427057,-219.50377782638037,-1.095445165992028,-1.095445165992028,0.0,19200,1.6628968715667725,0.04472251774845403,0.005315904152514672,38400,-218.6478019600907,0.0
2,2.3819539546966553,-218.63273194464742,0.7066052458244201,-217.04633201608866,-220.3978662053728,0.0,6.532010478222983,0.1,0.012086153030395508,0.260509729385376,0.049067724,0.015786083,-219.41667323820707,-1.0930015817715104,-1.0930015817715104,0.0,19200,2.2415947914123535,0.01188887800810093,0.0024464556738118294,57600,-219.2983623742661,0.0
3,2.3464853763580322,-218.93612926640398,1.0199582403714127,-215.89197273215717,-221.23349457901458,0.0,5.96178877431737,0.1,0.013185739517211914,0.2774806022644043,0.05195591,0.016610548,-219.36861884102677,-1.0945177637888426,-1.0945177637888426,0.0,19200,2.599332332611084,0.0058235401580364185,0.00051639468572635,76800,-218.55935535613247,0.0
4,2.3410239219665527,-218.3578817784656,0.7455466387360603,-216.9006343785866,-220.32104136208144,0.0,5.866817816111667,0.1,0.012480497360229492,0.2587125301361084,0.04663982,0.016156835,-219.26754513477064,-1.091656661281071,-1.091656661281071,0.0,19200,2.5760817527770996,0.0011552548515904415,0.00010522296948956221,96000,-218.46206673500612,0.0
5,2.367663621902466,-218.31730088349158,0.7534463275708088,-216.4891073286476,-219.97166855236898,0.0,5.606114805119825,0.1,0.011336326599121094,0.32797670364379883,0.054136455,0.017602494,-219.17252070964275,-1.0914442530231003,-1.0914442530231003,0.0,19200,2.6631059646606445,0.00010503397526986314,5.43874527476386e-05,115200,-220.03238997660063,0.0
6,2.3512399196624756,-219.8196488882617,0.7741161548827038,-217.3584985072594,-221.3560384205721,0.0,8.216587695944744,0.1,0.011260509490966797,0.32798266410827637,0.051217645,0.010531494,-219.23723352750466,-1.0989252678250239,-1.0989252678250239,0.0,19200,2.700597047805786,0.0004068665966836256,4.486466572516938e-05,134400,-220.73669578091466,0.0
7,2.505263328552246,-220.40092547218538,0.9401033291497244,-216.86835401499656,-222.2417737997292,0.0,7.313184696540125,0.1,0.012153863906860352,0.3241274356842041,0.051292773,0.014444491,-219.35360272197272,-1.1018199733065623,-1.1018199733065623,0.0,19200,2.735344648361206,9.149278381784744e-05,3.97578559225976e-05,153600,-221.13388082655155,0.0
8,2.353949546813965,-220.49619224047123,0.7567135330821831,-218.58551474400048,-222.17432520734508,0.0,9.554594897404355,0.1,0.01105809211730957,0.2560305595397949,0.051707886,0.010383617,-219.46786167382257,-1.1022808446075918,-1.1022808446075918,0.0,19200,2.692023754119873,8.695576316799344e-05,3.152371745735497e-05,172800,-221.1071345916779,0.0
9,2.4054477214813232,-220.48828101947512,0.8088036769994226,-218.3456474385557,-222.80626583312176,0.0,5.864903781514378,0.1,0.012813091278076172,0.2976999282836914,0.05059405,0.016613685,-219.56990360838785,-1.1022359784161289,-1.1022359784161289,0.0,19200,2.692225217819214,4.568714046715427e-05,3.082605943254933e-05,192000,-218.64539525547852,0.0
