iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0941193103790283,-10.772880577514469,8.688891537276865,-0.3506926212697339,-24.353139085128607,0.0,0.10001778123071617,0.1,0.04172849655151367,0.05155038833618164,0.19579789,13.60051,-10.772880577514469,0.138326995627416,1.1172651677725485,0.0,97,0.007016420364379883,0.9926811033667998,0.9926811033667998,97,-6.120371897142477,0.0
1,0.9951882362365723,-22.085978339532417,2.8131339982872694,-17.941430427542475,-25.834699122880497,0.0,0.14838205039369287,0.1,0.0026655197143554688,0.052321672439575195,0.05872715,0.7693956,-11.904190353716263,-0.278289768944669,0.9013393360368643,0.0,102,0.01651787757873535,0.9948547386764932,0.9948547386764932,199,-7.758791630147761,0.0
2,0.9969143867492676,-18.71583602508551,10.044921857198588,-4.041071741250048,-29.954881199072744,0.0,0.1544029371800499,0.1,0.003130197525024414,0.05037045478820801,0.041582573,0.4914693,-12.585354920853188,-0.1799693134352116,0.9650982928543257,0.0,94,0.005158662796020508,0.9955406345310632,0.9955406345310632,293,-8.8940609575889,0.0
3,1.5171682834625244,94.2919970348486,128.69734962795295,274.993394115484,-29.362953440215755,0.0,0.16239016237692247,0.1,0.0033321380615234375,0.05206465721130371,0.04468881,2.2780123,-1.8976197252830094,0.21825204101252843,3.210072181622304,0.0,109,0.014821052551269531,1.0000073257111135,1.0000073257111135,402,-9.118521880904764,0.0
4,1.07576584815979,82.44360899278,109.00368151854305,238.45112824857156,-23.88593495237422,0.0,0.12746836063074132,0.1,0.008612871170043945,0.05249333381652832,0.07327984,2.5981295,6.536503146523291,0.16364770862428757,2.9809072246172397,0.0,91,0.004193305969238281,0.9998887678243774,0.9998887678243774,493,-10.975255746261743,0.0
5,1.0089762210845947,-11.592063772371054,21.470892017761297,24.718043941045273,-30.96338991888463,0.0,0.1377127553663671,0.1,0.002941608428955078,0.05062699317932129,0.055151828,4.590574,4.723646454633856,-0.2034622205428846,1.1064654669981464,0.0,103,0.015505790710449219,0.994855434158827,0.994855434158827,596,-7.941313132621784,0.0
6,1.108527421951294,-14.212470211136413,12.72051714045505,1.106420151934576,-34.18476397482142,0.0,0.14474900083178496,0.1,0.0040132999420166016,0.051424503326416016,0.047863055,0.62514144,2.830034788056829,-0.016171026585513823,1.0476228226529223,0.0,105,0.015652894973754883,0.9944547988636446,0.9944547988636446,701,-5.672991640072163,0.0
7,1.0223581790924072,-20.878304800672787,7.967403985628162,-13.543971454108787,-32.70061324929584,0.0,0.14641276006525314,0.1,0.0030951499938964844,0.05407571792602539,0.03965197,0.537835,0.4592008291838674,-0.3173170000011095,0.9233217409617323,0.0,92,0.004971027374267578,0.99482491251396,0.99482491251396,793,-4.6622212861859,0.0
8,1.1541674137115479,14.903413527294576,63.8786380599722,125.34909460797734,-26.058713113521627,0.0,0.16562216968556723,0.1,0.002574443817138672,0.04889941215515137,0.042194895,2.8896663,1.9036220989949384,-0.17025748857405396,1.6388859069707757,0.0,89,0.00257110595703125,0.9977371540151593,0.9977371540151593,882,-4.060620797991375,0.0
9,1.0898754596710205,-19.054025597554617,7.958588339291596,-10.816685186773672,-31.61556240431672,0.0,0.14162483445947824,0.1,0.005464792251586914,0.05428791046142578,0.04699613,0.58623284,-0.1921426706600171,-0.17170156558346117,0.9573333617556007,0.0,104,0.015412092208862305,0.9945991033290772,0.9945991033290772,986,-4.901902048102608,0.0
10,1.0509166717529297,118.29444738751346,94.30125678057198,254.36284378378755,-7.695715523048143,0.0,0.14675734606342436,0.1,0.009583711624145508,0.05057239532470703,0.044435255,2.2237124,11.656516335157331,0.507297680042794,3.689292751018022,0.0,93,0.00270843505859375,1.0002208901589513,1.0002208901589513,1079,-4.995824751435083,0.0
11,1.0709600448608398,-6.73046919228962,5.197372525832778,-0.5731644086603831,-13.548708408415383,0.0,0.15750605963050818,0.1,0.002747774124145508,0.050126075744628906,0.047477942,0.77094275,9.817817782412636,0.2846765315334458,1.196260567754143,0.0,89,0.01597738265991211,0.9904806191961055,0.9904806191961055,1168,-5.028414701384779,0.0
12,1.0859663486480713,136.78231621549446,254.01389662823408,576.6687681848917,-17.51816576052959,25.0,0.12536053586789717,0.1,0.0025784969329833984,0.05066394805908203,0.037586395,2.6107326,22.51426762572082,0.3241229074353892,4.0627160111343334,25.0,98,0.002941608428955078,1.0001928909526205,1.0001928909526205,1266,-3.4144063663730946,0.0
13,1.0395092964172363,-14.218229169355187,7.571320556760763,-4.03761563681476,-25.37469527052344,0.0,0.14294430999792254,0.1,0.003707408905029297,0.051314353942871094,0.044929344,0.59609354,18.84101794621322,-0.04114639086988312,1.0499750867302744,0.0,95,0.003198862075805664,0.9927027801056251,0.9927027801056251,1361,-3.326775162187483,0.0
14,1.054938554763794,56.009377115620765,139.15541915618584,295.07719204999773,-43.3232425669777,0.0,0.1656404565763019,0.1,0.03995561599731445,0.0896754264831543,0.0519203,2.5683277,22.557853863153973,0.00945519899747635,2.4522864943065947,0.0,111,0.031284332275390625,0.9996909323387628,0.9996909323387628,1472,-3.8810821206862633,0.0
15,1.055164098739624,103.05154518987618,197.0370856187737,443.8705978349142,-26.693517328433177,25.0,0.16313282118756944,0.1,0.034624338150024414,0.053728580474853516,0.03567697,1.0920835,30.6072229958262,0.26592548003555616,3.3905961035797807,25.0,94,0.0030171871185302734,1.000170367346076,1.000170367346076,1566,-1.7480662026037412,0.0
16,1.0678627490997314,-20.339293099595313,4.637596804838529,-12.6117400804818,-24.867586865655547,0.0,0.1420461232188807,0.1,0.002891063690185547,0.05091238021850586,0.045573372,0.726164,25.512571386284048,-0.2353346482373578,0.931722344826295,0.0,97,0.0035147666931152344,0.9948987059347204,0.9948987059347204,1663,-2.2428272123847286,0.0
17,1.0975916385650635,-23.73496247911768,9.560325523053018,-13.169973978103311,-39.140139795215106,0.0,0.15660261509961357,0.1,0.004169464111328125,0.05321478843688965,0.042238798,0.55660623,20.587817999743876,-0.24161506410821385,0.865288453256804,0.0,115,0.017048358917236328,0.9954363336244422,0.9954363336244422,1778,-2.3841196934501543,0.0
18,1.072432518005371,102.71084505897633,209.7555141323195,465.7804237497725,-26.087078045489978,25.0,0.17953144229435625,0.1,0.003057241439819336,0.04919934272766113,0.044487447,1.071339,28.800120705667123,0.06573064081210384,3.3860883953059604,25.0,92,0.0030426979064941406,1.0000963968830963,1.0000963968830963,1870,-1.061304788207393,0.0
19,1.082986831665039,-4.956737324159613,27.959315051713812,43.08466820489838,-26.5839793685117,0.0,0.1441783966706622,0.1,0.0024831295013427734,0.05348968505859375,0.051873796,2.6068163,25.42443490268445,-0.060277253403339254,1.2276478623634544,0.0,89,0.003239154815673828,0.9956372166598768,0.9956372166598768,1959,-0.8850502947283623,0.0
20,1.0790421962738037,-9.042508031637963,8.40688492537711,-0.6097921599235177,-21.864206437331678,0.0,0.145087494438699,0.1,0.0024733543395996094,0.049225807189941406,0.047783855,0.6171484,21.97774060925221,0.23095512865701828,1.1504797244736018,0.0,94,0.0028100013732910156,0.993222189781252,0.993222189781252,2053,-1.198539172961148,0.0
21,1.1117167472839355,-12.136731564300973,4.779601256367064,-8.210647197662992,-20.272376299750846,0.0,0.15022064608011793,0.1,0.003053903579711914,0.049345970153808594,0.042798746,0.59946126,18.56629339189689,0.07241466587959608,1.0903981319372216,0.0,95,0.003061056137084961,0.9919400883191029,0.9919400883191029,2148,0.42287460076202893,0.0
22,1.101792812347412,-17.66697802596394,6.137217774406652,-10.273676865353977,-27.149586668203614,0.0,0.15945267480064396,0.1,0.02764439582824707,0.04923272132873535,0.04927292,0.5629294,14.94296625011081,-0.1618858309669769,0.9865651954614945,0.0,96,0.002703428268432617,0.9941965938820292,0.9941965938820292,2244,0.01689973997267839,0.0
23,1.1165926456451416,117.05930482123505,163.340296726643,395.05675624955717,-2.544623972553457,25.0,0.16400260325167998,0.1,0.0024318695068359375,0.04925990104675293,0.042632945,1.2546319,25.154600107223235,0.6503077661675098,3.665247203124707,25.0,95,0.003107309341430664,1.0002436616839911,1.0002436616839911,2339,-0.4060469158821067,0.0
24,1.1269969940185547,-22.226473171843843,12.50546331554374,-2.194457064126394,-35.02415134750819,0.0,0.14070524466332165,0.1,0.002489328384399414,0.05147075653076172,0.043727636,0.69842005,20.416492779316528,-0.35081734899684025,0.896295995589242,0.0,102,0.024535179138183594,0.9955159890067578,0.9955159890067578,2441,-0.7824742801869827,0.0
