iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1049537658691406,-242.25489180281738,14.290210639313882,-232.13657038763944,-266.6581139318114,0.0,0.1163287760021033,0.1,0.04615497589111328,0.045481204986572266,0.056367192,3.0864785,-242.25489180281738,-0.09178232642451649,-2.6897451815358986,0.0,91,0.00533294677734375,0.9990836039126765,0.9990836039126765,91,-266.80807126735976,0.0
1,0.8079025745391846,-210.62275603094952,6.470826154171273,-202.55249589702478,-218.21009696874438,0.0,0.1745203446850324,0.1,0.0020492076873779297,0.041252851486206055,0.05048739,1.00477,-239.0916782256306,-0.08978447106774931,-2.279531410146469,0.0,82,0.0024056434631347656,0.9989766512590074,0.9989766512590074,173,-285.84436123235986,0.0
2,0.8200006484985352,-218.81059971204414,15.525503886583676,-196.2167297490099,-239.47585526725499,0.0,0.13531225832813037,0.1,0.0020318031311035156,0.04123067855834961,0.048226323,1.7482843,-237.06357037427196,-0.0930665999556529,-2.3925477953174923,0.0,83,0.0021238327026367188,0.9989978446012737,0.9989978446012737,256,-272.9064098050543,0.0
3,0.8377747535705566,-219.82695859948325,7.562165351180233,-209.67741815418066,-230.01519636709688,0.0,0.13930736361392956,0.1,0.0020072460174560547,0.041022300720214844,0.050395146,2.178639,-235.33990919679312,-0.09264243247196469,-2.399747007914663,0.0,82,0.0026857852935791016,0.9990058369558467,0.9990058369558467,338,-272.9118759334414,0.0
4,0.8345901966094971,-235.65800403169482,23.82163195781827,-204.32491762079863,-263.0496103762637,0.0,0.14285494500831028,0.1,0.0019736289978027344,0.04151773452758789,0.050978616,1.8801652,-235.3717186802833,-0.09725571241858043,-2.6146495585305676,0.0,83,0.0023453235626220703,0.9990587297500283,0.9990587297500283,421,-287.44415731666913,0.0
5,0.845130205154419,-227.31802963858922,3.8578855199071693,-221.82977572892054,-232.39580913744803,0.0,0.14192661008680718,0.1,0.0021185874938964844,0.04277467727661133,0.04967402,2.4297557,-234.5663497761139,-0.08913421729071158,-2.50278597428072,0.0,89,0.002159595489501953,0.9990296046456842,0.9990296046456842,510,-277.0076083793376,0.0
6,0.8380558490753174,-216.44047328219193,15.252694680310233,-197.46829880030225,-238.80712962080977,0.0,0.13821964691911995,0.1,0.0020008087158203125,0.04101300239562988,0.053115107,2.0267937,-232.7537621267217,-0.0945840048939745,-2.3585218533857573,0.0,79,0.0022063255310058594,0.9989954933433565,0.9989954933433565,589,-277.8262932533483,0.0
7,0.8566527366638184,-230.86751923472158,10.944873312366228,-213.7514084994778,-243.18544282740044,0.0,0.14428345930071917,0.1,0.0020012855529785156,0.04146075248718262,0.049150016,1.6141955,-232.5651378375217,-0.09949579095620087,-2.5542849790674653,0.0,79,0.0022907257080078125,0.9990279530181234,0.9990279530181234,668,-280.23876973681024,0.0
8,0.8446886539459229,-222.52508290973816,13.794756553866433,-206.79731383465875,-244.34248848786882,0.0,0.1365666961001711,0.1,0.001934051513671875,0.04222583770751953,0.04990587,1.8504589,-231.56113234474336,-0.09234010184770494,-2.445432924800094,0.0,82,0.0021729469299316406,0.9990034830449146,0.9990034830449146,750,-295.87812374754907,0.0
9,0.8395495414733887,-233.05009852260568,9.02909133339128,-223.7265081515324,-247.43453614342835,0.0,0.1440845233644481,0.1,0.0019114017486572266,0.04129791259765625,0.051405128,2.6281936,-231.71002896252958,-0.09463660275031208,-2.5716478055583085,0.0,85,0.0021665096282958984,0.9990507379251927,0.9990507379251927,835,-269.53180005125677,0.0
10,9.7225661277771,-224.71533783589248,7.995726009325016,-212.76134986442491,-234.3809769367526,0.0,0.14734166036986482,0.1,0.03545522689819336,0.06125020980834961,0.04896347,1.3698364,-231.01055984986587,-0.09546237439252514,-2.4611948170105826,0.0,81,0.009290218353271484,0.9990253683072239,0.9990253683072239,916,-296.6276301254011,0.0
11,1.0877892971038818,-220.97941406074023,9.794848323864416,-212.17305029320985,-237.0988602340437,0.0,0.15465534408560708,0.1,0.0020532608032226562,0.041181325912475586,0.049682055,2.4258955,-230.00744527095333,-0.09385657358249537,-2.4192012248312134,0.0,82,0.002211332321166992,0.9990128523318366,0.9990128523318366,998,-296.00102768784933,0.0
