iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.222754716873169,-330.2435041657464,33.3566101217034,-306.36716912900005,-387.48466125008963,0.0,0.22722683339817434,0.1,0.07384276390075684,0.0574040412902832,0.0578681,0.54993,-330.2435041657464,-3.2343340707714656,-3.296917693622226,0.0,400,0.031223773956298828,1.0002584075252765,0.9971832036742329,400,-301.02449829170524,0.0
1,1.1445348262786865,-353.0844106431466,21.833034128061556,-333.2945339685179,-387.64274076453506,0.0,0.3180101603751864,0.1,0.002839803695678711,0.055307626724243164,0.051233955,0.3769162,-332.5275948134864,-3.4600504446649527,-3.5232779218464545,0.0,400,0.026080608367919922,0.9974361911167532,0.9929665434394283,800,-302.9912078951019,0.0
2,1.1539864540100098,-339.4318328441592,34.28614087789248,-283.54288596934947,-369.90768281526795,0.0,0.34512952056743057,0.1,0.0029523372650146484,0.05748414993286133,0.050196335,0.34619004,-333.2180186165537,-3.323741711868904,-3.3878160487286095,0.0,400,0.022508621215820312,0.9926762482366024,0.9825580103603544,1200,-303.923468771192,0.0
3,1.2164726257324219,-333.70148816243255,28.03007578247918,-307.65398181105763,-379.4279164528793,0.0,0.3258231981624277,0.1,0.002807140350341797,0.05725407600402832,0.05009202,0.34771174,-333.2663655711416,-3.26789779869748,-3.331925211518016,0.0,400,0.02404189109802246,0.9818547084842332,0.9608552100101926,1600,-305.2960195469761,0.0
4,1.2340953350067139,-336.00205716906925,21.35099509413237,-299.02578655190763,-348.86610123436174,0.0,0.33764533185368123,0.1,0.002766847610473633,0.05588388442993164,0.05023204,0.33402106,-333.53993473093436,-3.290274010200018,-3.3545012970292447,0.0,400,0.028074026107788086,0.9609339974056604,0.9238140146374835,2000,-304.8448413236882,0.0
5,1.1886699199676514,-345.8213458834006,17.462357564949297,-322.3066846908991,-369.661033041321,0.0,0.3572220233944899,0.1,0.02498650550842285,0.13982462882995605,0.049786538,0.32054496,-334.768075846181,-3.3876969274377737,-3.4510148480694185,0.0,400,0.15572738647460938,0.9252078610015563,0.8667690090120371,2400,-304.0778451066764,0.0
6,1.185927152633667,-315.8898076663768,33.943711207407844,-274.8938234153154,-356.19899627245235,0.0,0.3300720090762899,0.1,0.0028629302978515625,0.054903268814086914,0.050837386,0.36392823,-332.8802490282006,-3.091544634226041,-3.1548592987180752,0.0,400,0.024883508682250977,0.8637557701532671,0.7793701292828882,2800,-304.419808496194,0.0
7,1.2600505352020264,-330.0990227537046,29.044563821364946,-287.28407795399954,-369.07468445972626,0.0,0.3095184687647102,0.1,0.0029163360595703125,0.054184913635253906,0.04804228,0.39950028,-332.602126400751,-3.2285397058707233,-3.2935201924783475,0.0,400,0.023459911346435547,0.7860912461674704,0.677473131626837,3200,-302.32958500575916,0.0
8,1.3167719841003418,-331.40652759808546,45.311596592362555,-289.880579730117,-407.6684794060243,0.0,0.3444597146686821,0.1,0.0029480457305908203,0.05784177780151367,0.050621632,0.31534848,-332.4825665204844,-3.243008750831259,-3.3075465925958305,0.0,400,0.02767467498779297,0.6697336043507783,0.5391946453264412,3600,-303.3809364498629,0.0
9,1.2577011585235596,-349.501985917617,20.582412644356147,-315.4129272577304,-368.8960211462716,0.0,0.33319312355159275,0.1,0.0029332637786865234,0.05720973014831543,0.04987242,0.30588746,-334.18450846019766,-3.4236861259055673,-3.4881217622957164,0.0,400,0.026904821395874023,0.5545849739101388,0.42361650984972676,4000,-306.0014203833075,0.0
10,1.2662920951843262,-326.2789571985645,12.977353558898498,-307.3562411553864,-339.47930840893576,0.0,0.30897500781764536,0.1,0.0029916763305664062,0.06316232681274414,0.04854539,0.36793655,-333.39395333403434,-3.1930932606183795,-3.257076870678499,0.0,400,0.02447795867919922,0.4104903506795821,0.31260230335190886,4400,-304.1940811365013,0.0
11,1.2624497413635254,-350.8505577726987,26.166182122999892,-323.1619914623326,-393.48829237437,0.0,0.3334102212212444,0.1,0.0027608871459960938,0.05963873863220215,0.049546525,0.31898946,-335.13961377790076,-3.436658241033686,-3.5002665545970766,0.0,400,0.026430368423461914,0.33240496859847213,0.2772189122399275,4800,-302.257629129952,0.0
12,1.3292872905731201,-337.712389603249,20.19326429831631,-306.5916498617864,-359.7626065227162,0.0,0.2910791809176988,0.1,0.0027294158935546875,0.06269121170043945,0.048309952,0.41843376,-335.39689136043563,-3.307967142393987,-3.3710245748700483,0.0,400,0.02519392967224121,0.28168504656191196,0.26933786027102047,5200,-300.1772334652367,0.0
13,1.2626149654388428,-322.82233883318736,14.619597550012113,-298.4872096892422,-337.0326633395563,0.0,0.308327159587908,0.1,0.0032444000244140625,0.0603327751159668,0.04919343,0.35265487,-334.1394361077108,-3.1603423021791284,-3.223133965899595,0.0,400,0.02729487419128418,0.2673849726148204,0.26751288914699267,5600,-297.73312221648945,0.0
14,1.2628424167633057,-326.6706877909274,23.653692288786438,-293.8669017967552,-360.0551690470795,0.0,0.32907772081281683,0.1,0.002900362014770508,0.05967211723327637,0.051867798,0.32265577,-333.3925612760325,-3.197346537157654,-3.2603745293615094,0.0,400,0.027436256408691406,0.2615501641064896,0.2560479307069611,6000,-297.6527387759374,0.0
15,1.2293610572814941,-320.6247836750851,13.934319396931306,-304.36941208421916,-339.1585132050593,0.0,0.3211639171706763,0.1,0.0029311180114746094,0.060306549072265625,0.049612977,0.35145482,-332.1157835159378,-3.137377874217828,-3.2015604331092025,0.0,400,0.021875619888305664,0.26525915766841074,0.25898554700769977,6400,-295.0080692606643,0.0
16,1.21431303024292,-355.5425087788126,13.151426265954433,-337.39870116282924,-374.51216517022783,0.0,0.32711796553951406,0.1,0.006491422653198242,0.0567326545715332,0.052243635,0.3341205,-334.4584560422253,-3.485844476384089,-3.5483565125502827,0.0,400,0.02727651596069336,0.2572712855435765,0.25474035387345567,6800,-295.7014135113407,0.0
17,1.2367055416107178,-338.95956467910185,12.084945659867364,-318.8438468335136,-350.1659921200919,0.0,0.3457693888023745,0.1,0.002865314483642578,0.05564117431640625,0.051720835,0.29197145,-334.90856690591295,-3.3189038174507632,-3.3830916868318806,0.0,400,0.025957822799682617,0.24498009579039112,0.24189888822872596,7200,-294.71618001065735,0.0
18,1.2255220413208008,-338.9970287791444,18.293023035694404,-320.5065289405242,-367.1641301139811,0.0,0.3399043367182767,0.1,0.002806425094604492,0.05541110038757324,0.04818296,0.3325615,-335.3174130932361,-3.3202681245423626,-3.3831916386312373,0.0,400,0.028289079666137695,0.2502698680694787,0.24643569517008435,7600,-292.36064405349805,0.0
19,1.251655101776123,-302.3105374395782,25.671688901550112,-264.9395781957339,-334.44486219377234,0.0,0.3301680008913302,0.1,0.004865884780883789,0.05789494514465332,0.050456867,0.3522448,-332.01672552787034,-2.957648017240496,-3.021157094043152,0.0,400,0.02518463134765625,0.2538523156155563,0.24305356946371065,8000,-292.6403308891738,0.0
20,1.2608394622802734,-315.74469184650115,28.447101998962363,-270.7266169929897,-345.04906091331713,0.0,0.2967239641947288,0.1,0.003059864044189453,0.06141972541809082,0.04992766,0.3574095,-330.3895221597334,-3.089750125498012,-3.1538024073338216,0.0,400,0.022477388381958008,0.2367069064259297,0.23302850215847637,8400,-292.68605260575714,0.0
21,1.2783639430999756,-331.0544940658658,34.00954912131587,-276.7038880453263,-369.7162365174015,0.0,0.2928617895805376,0.1,0.002852916717529297,0.06113576889038086,0.04884238,0.4361462,-330.45601935034665,-3.2419012905672773,-3.3046521073130974,0.0,400,0.021711111068725586,0.24856746394273332,0.24352269817200997,8800,-298.60884464961623,0.0
22,1.3127713203430176,-328.1347843343546,9.10106427534695,-312.89086833185286,-335.10960917739754,0.0,0.3047053324064926,0.1,0.002897024154663086,0.057736873626708984,0.05065329,0.40375122,-330.2238958487475,-3.2137030980294874,-3.276812020300056,0.0,400,0.021289348602294922,0.23990819454174428,0.23461190862964204,9200,-297.5674658533189,0.0
23,1.3013684749603271,-356.41440755682925,14.615560085956272,-340.8895404012229,-375.11204188216703,0.0,0.3305522906830933,0.1,0.002752065658569336,0.05704927444458008,0.05000126,0.37074828,-332.84294701955565,-3.4929695129773997,-3.5558665332713044,0.0,400,0.029987335205078125,0.2364577685053835,0.22980404190395728,9600,-300.20558421291753,0.0
24,1.2824656963348389,-339.6773976274223,27.303505841185164,-296.5039644755348,-370.1990984824075,0.0,0.29479423996769977,0.1,0.0027365684509277344,0.058509111404418945,0.04901241,0.43529508,-333.5263920803423,-3.3264126354958994,-3.3901049396065384,0.0,400,0.02551579475402832,0.23100273564650978,0.2283734663452585,10000,-304.4649417409649,0.0
25,1.2845065593719482,-310.6423350796413,45.212694327018795,-248.17992162458782,-372.92552971239957,0.0,0.3310186108055171,0.1,0.0027947425842285156,0.060907840728759766,0.049634434,0.3277533,-331.2379863802722,-3.03879929402825,-3.1031555141898646,0.0,400,0.022724628448486328,0.26821920439622815,0.25025553980773885,10400,-300.70195161428194,0.0
26,1.8741438388824463,-338.71308991037836,28.284950312381955,-301.3508673801938,-380.03195982324615,0.0,0.33779161227346177,0.1,0.002985239028930664,0.055700063705444336,0.050664306,0.33232528,-331.98549673328284,-3.3168250175831107,-3.3796619662997225,0.0,400,0.13260459899902344,0.22632180700922233,0.2259169464268382,10800,-299.68388918042507,0.0
27,1.1968555450439453,-337.931804871647,24.188084210212338,-315.6708045828738,-377.3559552359281,0.0,0.3371264553844327,0.1,0.0041773319244384766,0.05591917037963867,0.049816456,0.33367425,-332.5801275471193,-3.3088451198576627,-3.371871031365458,0.0,400,0.02214646339416504,0.22539085630023464,0.21932212824372482,11200,-294.04793507848603,0.0
28,1.2170820236206055,-336.15550189573304,36.159642255949315,-284.18768689919534,-377.4411711734206,0.0,0.34470912541312554,0.1,0.0028650760650634766,0.05564284324645996,0.04976007,0.3194685,-332.9376649819807,-3.292587288348022,-3.3558233898699363,0.0,400,0.026436567306518555,0.21997059730390467,0.2166662136205017,11600,-296.5822912974467,0.0
29,1.217512845993042,-340.6671357898847,31.77310784447204,-302.1792827374325,-387.91418693834225,0.0,0.31965445697868533,0.1,0.002878904342651367,0.05644822120666504,0.049580187,0.32693675,-333.7106120627711,-3.3374605622412696,-3.400190550067657,0.0,400,0.026318788528442383,0.20909115059822855,0.20487257311365098,12000,-296.8981229928524,0.0
30,1.2803893089294434,-328.2645833634686,15.87596995402778,-306.91342402256345,-350.6152755669907,0.0,0.3212998302547479,0.1,0.002886533737182617,0.056021928787231445,0.050573576,0.34442538,-333.1660091928409,-3.2161367617530114,-3.278135248531748,0.0,400,0.027552366256713867,0.2223563538839401,0.217973954997258,12400,-299.1384192375215,0.0
31,1.2296037673950195,-317.50370780236017,16.70728193027541,-302.41187874991476,-345.602661185724,0.0,0.32336301417264324,0.1,0.0028858184814453125,0.05745840072631836,0.050116215,0.38340175,-331.5997790537928,-3.1089755198710574,-3.171788737954461,0.0,400,0.02625107765197754,0.21663793175444243,0.20796292455621518,12800,-302.7371475645538,0.0
32,1.2319743633270264,-353.22998132556336,13.947565397624183,-332.97740933794574,-368.415925501482,0.0,0.35345442394738735,0.1,0.0028412342071533203,0.05514669418334961,0.050380338,0.3182419,-333.7627992809699,-3.462154931279408,-3.5243135453800267,0.0,400,0.026698827743530273,0.21830846999217093,0.21339774908544354,13200,-305.45976419507355,0.0
33,1.2955048084259033,-356.87122893712103,20.362087669496052,-341.99422655444516,-391.9734311666309,0.0,0.3399480698827144,0.1,0.0029489994049072266,0.05849027633666992,0.048354063,0.31942922,-336.073642246585,-3.497869850771809,-3.560218753470005,0.0,400,0.027073144912719727,0.2201460705097231,0.2083623901651755,13600,-307.1454838459138,0.0
34,1.2842259407043457,-347.3725523970321,16.290071070035726,-323.3571639717219,-364.97582657407037,0.0,0.3161543572705782,0.1,0.002783536911010742,0.055458784103393555,0.04957133,0.3659435,-337.2035332616297,-3.4024146519814096,-3.465381584130533,0.0,400,0.027751922607421875,0.19458591723322616,0.1915200171954134,14000,-314.4366429227906,0.0
