Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 197  0.61  1.48  1.70 
 198  1.04  1.68  1.70 
 199  0.38  0.90  1.70 
 200  1.02  0.63  1.70 
 201  0.67  0.57  1.70 
 202  1.06  0.65  1.70 
 203  0.65  0.54  1.70 
 204  1.82  0.87  1.70 
 205  0.93  1.54  1.82 
 206  1.77  2.51  1.82 
 207  0.95  1.54  1.82 
 208  0.71  3.04  1.82 
 209  1.45  2.57  1.82 
 210  0.86  1.84  1.82 
 211  1.33  1.55  1.82 
 212  1.27  3.75  1.82 
 213  0.63  2.32  1.82 
 214  0.85  2.71  1.82 
 215  1.36  2.33  1.82 
 216  0.78  1.39  1.82 
 217  0.91  0.78  1.82 
 218  0.61  1.75  1.82 
 219  1.22  1.82  1.82 
 220  1.02  0.81  1.82 
 221  1.13  1.55  1.82 
 222  0.89  1.50  1.82 
 223  0.63  2.53  1.82 
 224  1.67  2.41  1.82 
 225  1.08  2.87  1.82 
 226  1.13  2.91  1.82 
 227  1.15  2.63  1.82 
 228  1.35  3.14  1.82 
 229  0.80  3.44  1.82 
 230  1.18  3.44  1.82 
 231  1.29  3.27  1.82 
 232  0.99  3.49  1.82 
 233  1.35  4.08  1.82 
 234  2.26  3.87  1.82 
 235  1.14  4.14  2.26 
 236  1.04  3.40  2.26 
 237  0.97  3.60  2.26 
 238  0.46  3.42  2.26 
 239  1.17  3.96  2.26 
 240  1.17  3.94  2.26 
 241  1.56  3.95  2.26 
 242  0.75  2.70  2.26 
 243  0.72  3.14  2.26 
 244  1.05  2.91  2.26 
 245  0.86  3.41  2.26 
 246  0.92  3.60  2.26 
 247  2.44  2.11  2.26 
 248  1.39  1.82  2.44 
 249  1.02  0.69  2.44 
 250  0.88  2.12  2.44 
 251  1.38  0.35  2.44 
 252  1.35  0.49  2.44 
 253  0.88  0.44  2.44 
 254  0.73  0.44  2.44 
