Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.03  4.20 -100000000.00 
   1  3.78  3.52  4.03 
   2  4.03  3.77  4.03 
   3  4.06  3.80  4.03 
   4  1.54  3.78  4.06 
   5  3.57  3.18  4.06 
   6  4.04  3.28  4.06 
   7  3.27  2.95  4.06 
   8  4.03  3.80  4.06 
   9  4.03  3.61  4.06 
  10  2.51  3.96  4.06 
  11  4.03  3.44  4.06 
  12  3.76  3.36  4.06 
  13  4.01  3.35  4.06 
  14  4.09  3.35  4.06 
  15  4.03  3.53  4.09 
  16  2.78  3.77  4.09 
  17  2.77  3.86  4.09 
  18  3.29  3.02  4.09 
  19  4.03  3.62  4.09 
  20  2.52  4.20  4.09 
  21  4.03  3.37  4.09 
  22  4.27  3.94  4.09 
  23  3.52  3.69  4.27 
  24  2.79  2.94  4.27 
  25  4.01  3.80  4.27 
  26  4.01  4.04  4.27 
  27  3.53  3.64  4.27 
  28  3.53  4.05  4.27 
  29  4.04  3.61  4.27 
  30  3.02  4.22  4.27 
  31  4.02  3.20  4.27 
  32  4.06  4.33  4.27 
  33  3.08  3.38  4.27 
  34  4.02  3.63  4.27 
  35  3.84  4.25  4.27 
  36  3.78  3.11  4.27 
  37  4.07  3.61  4.27 
  38  3.79  3.46  4.27 
  39  4.03  3.87  4.27 
  40  4.07  3.45  4.27 
  41  3.76  3.86  4.27 
  42  3.28  3.61  4.27 
  43  4.06  4.38  4.27 
  44  3.01  3.61  4.27 
  45  2.77  2.51  4.27 
  46  3.75  2.61  4.27 
  47  4.02  3.02  4.27 
  48  3.54  3.12  4.27 
  49  3.00  3.10  4.27 
  50  3.56  4.36  4.27 
  51  1.77  4.12  4.27 
  52  4.07  3.61  4.27 
  53  4.04  4.02  4.27 
  54  4.01  3.61  4.27 
  55  4.58  3.63  4.27 
  56  3.05  3.61  4.58 
  57  4.02  2.44  4.58 
  58  3.53  3.97  4.58 
  59  4.04  4.13  4.58 
  60  4.56  3.77  4.58 
  61  4.11  4.13  4.58 
  62  3.54  2.85  4.58 
  63  4.04  3.96  4.58 
  64  4.01  3.86  4.58 
  65  4.06  4.04  4.58 
  66  4.03  3.88  4.58 
  67  2.79  3.81  4.58 
  68  3.78  4.31  4.58 
  69  3.02  3.28  4.58 
  70  4.07  3.30  4.58 
  71  3.94  3.22  4.58 
  72  4.02  3.64  4.58 
  73  3.57  4.04  4.58 
  74  4.02  3.81  4.58 
  75  3.54  3.29  4.58 
  76  3.51  3.57  4.58 
  77  4.03  4.56  4.58 
  78  2.80  3.98  4.58 
  79  4.02  3.71  4.58 
  80  1.76  3.22  4.58 
  81  2.76  4.23  4.58 
  82  4.58  4.15  4.58 
  83  1.52  3.54  4.58 
  84  3.52  3.84  4.58 
  85  2.76  4.24  4.58 
  86  3.29  4.15  4.58 
  87  2.76  3.87  4.58 
  88  3.01  3.87  4.58 
  89  2.76  3.73  4.58 
  90  4.08  3.52  4.58 
  91  3.54  3.59  4.58 
  92  4.02  3.64  4.58 
  93  4.07  3.28  4.58 
  94  3.27  3.23  4.58 
  95  4.05  3.67  4.58 
  96  4.07  3.23  4.58 
  97  3.28  3.71  4.58 
  98  3.01  3.57  4.58 
  99  4.29  3.36  4.58 
 100  3.78  3.80  4.58 
 101  4.04  4.07  4.58 
 102  3.57  4.03  4.58 
 103  3.02  4.13  4.58 
 104  3.79  3.58  4.58 
 105  2.80  3.88  4.58 
 106  3.78  4.05  4.58 
 107  4.04  2.79  4.58 
 108  4.11  3.56  4.58 
 109  2.77  4.21  4.58 
 110  4.17  3.79  4.58 
 111  4.07  3.98  4.58 
 112  3.04  2.95  4.58 
 113  4.07  3.92  4.58 
 114  2.79  3.63  4.58 
 115  2.79  4.05  4.58 
 116  4.02  3.20  4.58 
 117  4.02  3.50  4.58 
 118  4.73  4.12  4.58 
 119  4.02  3.66  4.73 
 120  3.55  4.06  4.73 
 121  4.03  3.49  4.73 
 122  4.12  3.57  4.73 
 123  3.05  3.50  4.73 
 124  4.04  3.39  4.73 
 125  4.03  4.01  4.73 
 126  4.04  3.63  4.73 
 127  4.04  2.97  4.73 
 128  2.25  4.09  4.73 
 129  2.77  3.50  4.73 
 130  2.77  3.75  4.73 
 131  2.76  4.02  4.73 
 132  3.02  3.82  4.73 
 133  4.12  3.04  4.73 
 134  4.61  3.81  4.73 
 135  4.07  3.55  4.73 
 136  4.54  3.81  4.73 
 137  4.04  3.98  4.73 
 138  4.12  3.54  4.73 
 139  2.77  3.57  4.73 
 140  4.01  3.62  4.73 
 141  4.07  3.78  4.73 
 142  4.04  3.28  4.73 
 143  4.03  4.04  4.73 
