iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.6755924224853516,3.016502494248124,0.7265195389280712,4.055796062002814,2.0011752752574807,0.0,0.07308651275306306,0.1,0.12051939964294434,0.8731350898742676,0.051074304,3.856683,3.016502494248124,0.0,0.0453268212660717,0.0,40,0.05275750160217285,1.0050843582098599,1.0050843582098599,40,3.6121758222048777,0.0
1,1.1641802787780762,2.051229522620675,2.1705427693153574,4.196649713961197,-0.9999179019858444,0.0,0.08396509793424438,0.1,0.07929229736328125,0.3036041259765625,0.048652936,3.3940468,2.919975197085379,0.0,0.03102183339778434,0.0,45,0.01655888557434082,1.013922399085881,1.013922399085881,85,3.8555256515809972,0.0
2,1.2310078144073486,3.524130358173961,0.8797581979225497,4.055487786582942,2.0007398017906053,0.0,0.10430675718608355,0.1,0.061322927474975586,0.6513850688934326,0.0497048,3.3205695,2.9803907131942373,0.0,0.06048138116169036,0.0,73,0.02308368682861328,1.016243219212838,1.016243219212838,158,4.292613502633868,0.0
3,1.2684240341186523,3.780699338303803,0.45148651923220934,4.0874160133330655,3.000512591291664,0.0,0.1029517868822886,0.1,0.061448097229003906,0.49689221382141113,0.048292506,3.7567298,3.0604215757051936,0.0,0.07061248123139752,0.0,80,0.019365787506103516,1.0160327264922513,1.0160327264922513,238,4.023255462523084,0.0
4,1.167165994644165,3.0178821796337107,1.7423072921459652,4.043025340174309,0.00021626474568203768,0.0,0.0855142418210456,0.1,0.015838623046875,0.548856258392334,0.051776916,3.671369,3.056167636098045,0.0,0.050324719277751166,0.0,47,0.03909802436828613,1.009584820524574,1.009584820524574,285,3.945280845136731,0.0
5,1.1384599208831787,3.2554800081944695,0.8337423424676035,4.014374785221098,2.000476891294003,0.0,0.07624611287443123,0.1,0.0278778076171875,0.50704026222229,0.048311766,2.37043,3.076098873307688,0.0,0.0550946826383224,0.0,34,0.10166692733764648,0.9993966412785656,0.9993966412785656,319,3.527015685929127,0.0
6,1.2831330299377441,1.772423853271142,2.299827528693614,4.084187490594257,-0.9999233957802962,0.0,0.09160078784361354,0.1,0.005993366241455078,0.049283742904663086,0.052080736,3.5003996,2.9457313713040336,0.0,0.025451344400339092,0.0,52,0.003042459487915039,1.0195194986765992,1.0195194986765992,371,3.610741523093134,0.0
7,1.3180632591247559,4.031768222519474,1.4321349289615062,6.050918556990101,2.0002941940780707,0.0,0.10345442721705268,0.1,0.0028548240661621094,0.058431148529052734,0.05224459,14.060905,3.054335056425578,0.0,0.06562615673223439,0.0,100,0.003050088882446289,1.008038055315055,1.008038055315055,471,3.894941469294551,0.0
8,1.3041632175445557,2.770116612730994,2.176757946659138,4.063274128974308,-0.9999296568871152,0.0,0.09325810272318653,0.1,0.16121315956115723,0.5228533744812012,0.051041584,7.555759,3.0259132120561194,0.0,0.05038916710913892,0.0,70,0.02174854278564453,1.0168592021246512,1.0168592021246512,541,4.212873880589991,0.0
9,1.3695991039276123,4.059554712868524,0.0921083892279028,4.218922797514605,4.001479297899277,0.0,0.09915897959284814,0.1,0.049660682678222656,0.6932525634765625,0.05086618,3.6974692,3.1292773621373597,0.0,0.08119018900907521,0.0,80,0.02564549446105957,1.0139903309606597,1.0139903309606597,621,4.2891555932622945,0.0
10,1.206996202468872,3.7864389139202306,0.44638537006359075,4.076558486831001,3.014165335061058,0.0,0.07913249372300518,0.1,0.03266406059265137,1.2350730895996094,0.04846168,1.8781416,3.194993517315647,0.0,0.07072443039437096,0.0,33,0.08557891845703125,0.9957073386097587,0.9957073386097587,654,3.693504380362015,0.0
11,1.27520751953125,3.561769167890393,0.8958540244986952,4.151863514088389,2.0121950848061694,0.0,0.11363863109335154,0.1,0.1877589225769043,1.1401159763336182,0.048908394,3.389749,3.2316710823731216,0.0,0.06615365444280344,0.0,104,0.06965994834899902,1.023162182811928,1.023162182811928,758,4.031270756765545,0.0
12,1.118950605392456,3.0153690222313903,1.2332021634666075,4.02737509987135,1.0064590416192065,0.0,0.09281574243628112,0.1,0.012790918350219727,0.13150501251220703,0.050280694,2.4773753,3.2100408763589483,0.0,0.05028510839525532,0.0,54,0.0030469894409179688,1.0136562383923204,1.0136562383923204,812,3.2995791364920763,0.0
13,1.2006969451904297,4.016247046306761,0.0071544771945908124,4.025489412524336,4.007840444080321,0.0,0.09711729183270071,0.1,0.009449958801269531,0.11874055862426758,0.051363096,2.3939412,3.2906614933537295,0.0,0.08032033811061391,0.0,48,0.010375261306762695,1.0018167929306991,1.0018167929306991,860,4.210865726902676,0.0
14,1.3123047351837158,4.130016071551572,0.12298192247194507,4.326292641314237,4.023279172364852,0.0,0.11023296610750512,0.1,0.020999670028686523,0.05663871765136719,0.047733486,3.1621125,3.3745969511735137,0.0,0.08255968999750438,0.0,106,0.010003089904785156,1.018303055997712,1.018303055997712,966,4.037566666637803,0.0
15,1.2848145961761475,3.7632648427788853,0.44044582359470036,4.033707455048744,3.000639465108323,0.0,0.08875910266842783,0.1,0.0028433799743652344,0.056944847106933594,0.050451376,3.2226605,3.413463740334051,0.0,0.07029075225960396,0.0,58,0.003094196319580078,1.0088762352006848,1.0088762352006848,1024,3.9448888970158755,0.0
16,1.1699442863464355,2.2529278276409617,1.3021008284621538,4.008395191957447,1.000307874424703,0.0,0.06796440782758424,0.1,0.0018453598022460938,0.03489065170288086,0.047847006,3.6119967,3.2974101490647425,0.0,0.030051496022601466,0.0,22,0.0024390220642089844,0.9942675730550119,0.9942675730550119,1046,3.5253607703511673,0.0
17,1.229156494140625,3.5333186942966295,0.8843383567604629,4.081833088796516,2.002186933472491,0.0,0.09563582681409585,0.1,0.012906789779663086,0.08417630195617676,0.05095178,4.1501164,3.3210010035879316,0.0,0.06566332046767638,0.0,64,0.003097057342529297,1.012526496804173,1.012526496804173,1110,3.7929002514984407,0.0
18,1.4020066261291504,5.780719322113812,4.297729287799727,13.086643461895619,2.000613368173842,0.0,0.09450722296060418,0.1,0.0025320053100585938,0.24829983711242676,0.05164033,1.5169877,3.56697283544052,0.0,0.10063605493005731,0.0,66,0.005323648452758789,0.9896659280151288,0.9896659280151288,1176,2.6143329685473864,0.0
