Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.00  2.33 -100000000.00 
   1  2.50  1.25  2.00 
   2  2.00  2.50  2.50 
   3  2.75  2.50  2.50 
   4  2.50  1.75  2.75 
   5  1.75  2.00  2.75 
   6  1.00  1.92  2.75 
   7  2.50  1.58  2.75 
   8  1.50  2.25  2.75 
   9  0.75  2.25  2.75 
  10  2.00  2.33  2.75 
  11  2.25  2.67  2.75 
  12  1.50  2.42  2.75 
  13  2.50  2.50  2.75 
  14  2.50  1.58  2.75 
  15  1.50  2.00  2.75 
  16  1.50  1.42  2.75 
  17  3.00  2.25  2.75 
  18  2.25  1.92  3.00 
  19  3.00  2.33  3.00 
  20  2.00  2.00  3.00 
  21  3.00  2.58  3.00 
  22  2.00  2.67  3.00 
  23  1.00  2.25  3.00 
  24  1.75  1.75  3.00 
  25  2.25  1.75  3.00 
  26  1.25  1.67  3.00 
  27  1.75  2.25  3.00 
  28  1.00  2.67  3.00 
  29  2.75  1.50  3.00 
  30  2.00  1.92  3.00 
  31  2.00  2.33  3.00 
  32  2.25  1.17  3.00 
  33  1.50  1.67  3.00 
  34  3.00  1.33  3.00 
  35  3.00  2.08  3.00 
  36  2.50  2.58  3.00 
  37  1.50  1.92  3.00 
  38  1.75  2.17  3.00 
  39  2.50  1.58  3.00 
  40  2.00  1.75  3.00 
  41  2.50  2.00  3.00 
  42  2.25  2.42  3.00 
  43  1.25  2.58  3.00 
  44  2.50  2.17  3.00 
  45  1.75  2.08  3.00 
  46  1.50  2.50  3.00 
  47  1.00  1.67  3.00 
  48  3.00  2.25  3.00 
  49  1.00  2.08  3.00 
  50  2.50  2.00  3.00 
  51  2.50  2.25  3.00 
  52  2.75  1.83  3.00 
  53  2.50  3.25  3.00 
  54  0.75  2.25  3.00 
  55  1.75  1.75  3.00 
  56  3.25  2.25  3.00 
  57  1.50  1.75  3.25 
  58  1.75  1.92  3.25 
  59  2.00  1.92  3.25 
  60  2.00  2.42  3.25 
  61  3.75  2.25  3.25 
  62  2.00  2.25  3.75 
  63  1.75  1.83  3.75 
  64  3.25  2.33  3.75 
  65  3.75  2.00  3.75 
  66  2.75  1.50  3.75 
  67  2.00  1.58  3.75 
  68  1.75  1.92  3.75 
  69  2.75  2.33  3.75 
  70  3.00  2.00  3.75 
  71  2.25  1.25  3.75 
  72  1.25  2.25  3.75 
  73  2.25  2.00  3.75 
  74  2.75  2.50  3.75 
  75  2.50  1.92  3.75 
  76  2.51  1.84  3.75 
  77  2.50  2.50  3.75 
  78  3.25  1.67  3.75 
  79  2.75  2.00  3.75 
  80  2.00  1.17  3.75 
  81  3.25  3.00  3.75 
  82  1.50  2.83  3.75 
  83  2.75  3.00  3.75 
  84  2.50  2.83  3.75 
  85  2.25  1.58  3.75 
  86  3.00  2.67  3.75 
  87  2.00  1.75  3.75 
  88  2.25  2.09  3.75 
  89  1.50  1.67  3.75 
  90  2.75  1.67  3.75 
  91  2.25  2.08  3.75 
  92  2.50  2.42  3.75 
  93  3.00  2.25  3.75 
