Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.05  0.04 
   2  0.04  0.05  0.04 
   3  0.04  0.07  0.04 
   4  0.14  0.08  0.04 
   5  0.09  0.09  0.14 
   6  0.05  0.12  0.14 
   7  0.03  0.11  0.14 
   8  0.12  0.13  0.14 
   9  0.10  0.16  0.14 
  10  0.06  0.11  0.14 
  11  0.16  0.11  0.14 
  12  0.14  0.15  0.16 
  13  0.11  0.19  0.16 
  14  0.20  0.22  0.16 
  15  0.09  0.18  0.20 
  16  0.09  0.22  0.20 
  17  0.12  0.27  0.20 
  18  0.28  0.26  0.20 
  19  0.14  0.28  0.28 
  20  0.16  0.35  0.28 
  21  0.08  0.37  0.28 
  22  0.20  0.39  0.28 
  23  0.11  0.42  0.28 
  24  0.22  0.39  0.28 
  25  0.15  0.40  0.28 
  26  0.14  0.40  0.28 
  27  0.11  0.45  0.28 
  28  0.07  0.39  0.28 
  29  0.09  0.41  0.28 
  30  0.13  0.36  0.28 
  31  0.20  0.44  0.28 
  32  0.15  0.42  0.28 
  33  0.21  0.40  0.28 
  34  0.16  0.45  0.28 
  35  0.14  0.45  0.28 
  36  0.17  0.43  0.28 
  37  0.15  0.47  0.28 
  38  0.12  0.41  0.28 
  39  0.14  0.36  0.28 
  40  0.16  0.35  0.28 
  41  0.32  0.26  0.28 
  42  0.28  0.27  0.32 
  43  0.28  0.25  0.32 
  44  0.25  0.31  0.32 
  45  0.10  0.36  0.32 
  46  0.18  0.42  0.32 
  47  0.20  0.46  0.32 
  48  0.46  0.48  0.32 
  49  0.17  0.34  0.46 
  50  0.14  0.38  0.46 
  51  0.14  0.42  0.46 
  52  0.15  0.35  0.46 
  53  0.26  0.35  0.46 
  54  0.25  0.32  0.46 
  55  0.17  0.36  0.46 
  56  0.23  0.34  0.46 
  57  0.21  0.36  0.46 
  58  0.23  0.32  0.46 
  59  0.17  0.33  0.46 
  60  0.13  0.36  0.46 
  61  0.25  0.39  0.46 
  62  0.28  0.41  0.46 
  63  0.26  0.40  0.46 
  64  0.26  0.44  0.46 
  65  0.35  0.41  0.46 
  66  0.19  0.52  0.46 
  67  0.17  0.32  0.46 
  68  0.39  0.27  0.46 
  69  0.23  0.39  0.46 
  70  0.24  0.39  0.46 
  71  0.24  0.30  0.46 
  72  0.38  0.40  0.46 
  73  0.47  0.34  0.46 
  74  0.27  0.31  0.47 
  75  0.26  0.25  0.47 
  76  0.23  0.35  0.47 
  77  0.30  0.24  0.47 
  78  0.16  0.24  0.47 
  79  0.21  0.22  0.47 
  80  0.29  0.26  0.47 
  81  0.35  0.27  0.47 
  82  0.32  0.22  0.47 
  83  0.37  0.20  0.47 
  84  0.41  0.14  0.47 
  85  0.51  0.12  0.47 
  86  0.38  0.22  0.51 
  87  0.27  0.19  0.51 
  88  0.26  0.24  0.51 
  89  0.35  0.20  0.51 
  90  0.20  0.23  0.51 
  91  0.19  0.17  0.51 
  92  0.28  0.20  0.51 
  93  0.33  0.23  0.51 
  94  0.31  0.19  0.51 
  95  0.24  0.18  0.51 
  96  0.35  0.17  0.51 
  97  0.28  0.17  0.51 
  98  0.29  0.17  0.51 
  99  0.46  0.18  0.51 
 100  0.32  0.15  0.51 
 101  0.39  0.17  0.51 
 102  0.44  0.16  0.51 
 103  0.41  0.19  0.51 
 104  0.31  0.27  0.51 
 105  0.31  0.25  0.51 
 106  0.34  0.25  0.51 
 107  0.42  0.24  0.51 
 108  0.33  0.36  0.51 
 109  0.28  0.26  0.51 
 110  0.42  0.23  0.51 
 111  0.39  0.23  0.51 
 112  0.33  0.22  0.51 
 113  0.26  0.18  0.51 
 114  0.53  0.24  0.51 
 115  0.45  0.22  0.53 
 116  0.41  0.23  0.53 
 117  0.31  0.31  0.53 
 118  0.34  0.36  0.53 
 119  0.33  0.43  0.53 
 120  0.35  0.34  0.53 
 121  0.42  0.20  0.53 
 122  0.40  0.20  0.53 
 123  0.23  0.34  0.53 
 124  0.26  0.39  0.53 
 125  0.38  0.36  0.53 
 126  0.22  0.39  0.53 
 127  0.51  0.30  0.53 
 128  0.34  0.37  0.53 
 129  0.34  0.34  0.53 
 130  0.39  0.39  0.53 
 131  0.43  0.23  0.53 
 132  0.21  0.20  0.53 
 133  0.56  0.38  0.53 
 134  0.54  0.38  0.56 
 135  0.38  0.61  0.56 
 136  0.43  0.55  0.56 
 137  0.37  0.35  0.56 
 138  0.41  0.40  0.56 
 139  0.34  0.44  0.56 
 140  0.38  0.33  0.56 
 141  0.31  0.41  0.56 
 142  0.31  0.25  0.56 
 143  0.46  0.28  0.56 
 144  0.29  0.25  0.56 
 145  0.46  0.35  0.56 
 146  0.36  0.25  0.56 
 147  0.25  0.51  0.56 
 148  0.38  0.53  0.56 
 149  0.35  0.46  0.56 
 150  0.43  0.22  0.56 
 151  0.47  0.24  0.56 
 152  0.66  0.22  0.56 
 153  0.45  0.11  0.66 
 154  0.42  0.10  0.66 
 155  0.53  0.18  0.66 
