Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.01  3.26 -100000000.00 
   1  2.75  3.09  4.01 
   2  3.76  3.76  4.01 
   3  4.00  4.01  4.01 
   4  3.51  3.43  4.01 
   5  4.01  3.43  4.01 
   6  4.02  4.18  4.01 
   7  3.00  3.51  4.02 
   8  4.03  3.42  4.02 
   9  3.75  4.18  4.03 
  10  3.51  4.01  4.03 
  11  2.50  3.51  4.03 
  12  4.01  3.85  4.03 
  13  4.00  3.60  4.03 
  14  4.60  3.85  4.03 
  15  2.76  2.60  4.60 
  16  3.25  3.68  4.60 
  17  2.75  3.09  4.60 
  18  3.25  3.93  4.60 
  19  4.01  3.42  4.60 
  20  3.06  3.85  4.60 
  21  4.01  4.02  4.60 
  22  2.75  3.77  4.60 
  23  3.25  3.02  4.60 
  24  3.03  3.69  4.60 
  25  2.75  3.69  4.60 
  26  4.00  4.14  4.60 
  27  3.51  3.79  4.60 
  28  4.02  4.20  4.60 
  29  3.51  3.86  4.60 
  30  3.27  3.52  4.60 
  31  4.03  4.35  4.60 
  32  2.01  4.03  4.60 
  33  4.00  3.85  4.60 
  34  4.01  3.94  4.60 
  35  3.56  3.19  4.60 
  36  3.26  3.77  4.60 
  37  2.76  4.03  4.60 
  38  4.04  3.45  4.60 
  39  3.29  3.69  4.60 
  40  4.02  3.01  4.60 
  41  4.00  3.53  4.60 
  42  4.02  4.03  4.60 
  43  4.01  4.01  4.60 
  44  4.00  4.02  4.60 
  45  3.76  3.78  4.60 
  46  3.51  4.12  4.60 
  47  3.51  3.93  4.60 
  48  2.76  4.20  4.60 
  49  4.01  3.95  4.60 
  50  4.05  3.42  4.60 
  51  4.02  3.60  4.60 
  52  2.76  3.77  4.60 
  53  4.54  3.38  4.60 
  54  3.76  3.85  4.60 
  55  2.77  3.72  4.60 
  56  4.01  3.02  4.60 
  57  3.51  3.52  4.60 
  58  4.01  3.61  4.60 
  59  3.76  3.62  4.60 
  60  4.01  3.83  4.60 
  61  3.25  4.04  4.60 
  62  2.77  4.06  4.60 
  63  4.01  3.69  4.60 
  64  4.04  3.46  4.60 
  65  4.01  3.86  4.60 
  66  3.25  4.02  4.60 
  67  4.03  3.61  4.60 
  68  4.02  4.37  4.60 
  69  4.04  2.87  4.60 
  70  4.09  3.71  4.60 
  71  3.33  4.23  4.60 
  72  4.01  4.20  4.60 
  73  4.02  3.85  4.60 
  74  3.53  4.02  4.60 
  75  3.05  3.86  4.60 
  76  4.02  3.44  4.60 
  77  3.01  4.04  4.60 
  78  4.05  4.28  4.60 
  79  4.02  3.69  4.60 
  80  4.54  3.47  4.60 
  81  3.26  4.06  4.60 
  82  4.03  3.86  4.60 
  83  3.77  4.04  4.60 
  84  4.00  4.02  4.60 
  85  4.02  3.62  4.60 
  86  3.27  3.76  4.60 
  87  4.05  3.35  4.60 
  88  3.00  3.93  4.60 
  89  4.02  3.26  4.60 
  90  4.04  3.59  4.60 
  91  4.02  3.18  4.60 
  92  4.49  3.76  4.60 
  93  4.01  3.60  4.60 
  94  3.75  4.02  4.60 
  95  3.03  3.69  4.60 
  96  2.12  3.70  4.60 
  97  4.02  3.26  4.60 
  98  4.12  3.59  4.60 
  99  4.03  3.27  4.60 
 100  4.00  3.19  4.60 
 101  3.51  4.04  4.60 
 102  1.50  3.06  4.60 
 103  4.00  3.89  4.60 
 104  4.58  4.06  4.60 
 105  3.27  3.96  4.60 
 106  3.11  3.53  4.60 
 107  4.02  3.28  4.60 
 108  2.75  4.05  4.60 
 109  1.76  4.05  4.60 
 110  3.74  4.05  4.60 
 111  3.78  3.98  4.60 
 112  4.04  4.14  4.60 
 113  4.06  3.13  4.60 
 114  4.03  4.09  4.60 
 115  4.01  3.94  4.60 
 116  4.02  3.19  4.60 
 117  4.02  3.90  4.60 
 118  4.03  4.04  4.60 
 119  4.11  3.79  4.60 
 120  3.28  4.05  4.60 
 121  4.01  3.80  4.60 
 122  4.03  3.81  4.60 
 123  4.10  4.09  4.60 
 124  3.75  3.63  4.60 
 125  4.01  3.42  4.60 
 126  4.06  4.05  4.60 
 127  4.01  3.55  4.60 
 128  2.79  3.23  4.60 
 129  4.03  3.79  4.60 
 130  2.05  3.53  4.60 
 131  1.52  3.81  4.60 
 132  3.32  3.56  4.60 
 133  4.02  3.19  4.60 
 134  4.59  4.10  4.60 
 135  4.07  3.49  4.60 
 136  2.76  3.70  4.60 
 137  2.50  3.70  4.60 
 138  4.01  3.72  4.60 
 139  3.29  3.75  4.60 
 140  4.01  4.07  4.60 
 141  4.02  3.91  4.60 
 142  4.01  3.87  4.60 
 143  3.26  3.61  4.60 
 144  3.53  3.66  4.60 
 145  4.03  3.81  4.60 
 146  4.02  3.75  4.60 
 147  3.28  4.05  4.60 
 148  3.76  3.53  4.60 
 149  3.29  3.71  4.60 
 150  4.05  3.74  4.60 
 151  2.54  2.97  4.60 
 152  3.55  4.16  4.60 
 153  4.02  4.11  4.60 
 154  4.03  3.65  4.60 
 155  4.01  4.23  4.60 
 156  4.06  4.19  4.60 
 157  3.76  3.75  4.60 
 158  3.01  4.90  4.60 
 159  3.25  3.70  4.60 
 160  3.53  3.76  4.60 
 161  3.62  3.06  4.60 
 162  3.31  4.02  4.60 
 163  4.01  3.47  4.60 
 164  4.00  3.77  4.60 
 165  4.17  3.67  4.60 
 166  3.28  3.92  4.60 
 167  2.53  3.71  4.60 
 168  2.77  3.98  4.60 
 169  3.27  3.99  4.60 
 170  3.55  3.89  4.60 
 171  3.33  3.62  4.60 
 172  3.52  2.99  4.60 
 173  3.63  3.53  4.60 
 174  4.02  2.95  4.60 
 175  4.15  2.96  4.60 
 176  4.01  3.56  4.60 
 177  4.10  3.57  4.60 
 178  3.01  3.04  4.60 
 179  4.23  3.49  4.60 
 180  4.08  3.75  4.60 
 181  2.79  3.75  4.60 
 182  4.01  4.10  4.60 
 183  4.09  3.89  4.60 
 184  4.10  3.75  4.60 
 185  4.05  4.17  4.60 
 186  4.54  4.06  4.60 
 187  3.37  4.01  4.60 
 188  4.07  4.02  4.60 
 189  2.82  3.97  4.60 
 190  4.02  3.96  4.60 
 191  3.33  3.75  4.60 
 192  4.01  4.12  4.60 
 193  4.64  3.89  4.60 
 194  2.01  4.06  4.64 
 195  2.78  3.87  4.64 
 196  2.77  4.15  4.64 
 197  2.03  3.65  4.64 
 198  1.61  3.87  4.64 
 199  4.07  3.90  4.64 
 200  4.30  4.24  4.64 
 201  3.79  3.79  4.64 
 202  4.01  3.12  4.64 
 203  4.56  4.07  4.64 
 204  2.76  3.79  4.64 
 205  2.56  3.71  4.64 
 206  3.08  3.95  4.64 
 207  2.76  3.96  4.64 
 208  4.06  3.61  4.64 
 209  2.77  3.67  4.64 
 210  3.27  4.01  4.64 
 211  4.09  3.66  4.64 
 212  4.04  4.05  4.64 
 213  4.06  2.62  4.64 
 214  3.53  4.00  4.64 
 215  4.17  3.41  4.64 
 216  4.08  3.73  4.64 
 217  2.84  3.89  4.64 
 218  4.03  3.54  4.64 
 219  3.33  3.20  4.64 
 220  4.00  4.30  4.64 
 221  3.01  3.05  4.64 
 222  4.07  3.49  4.64 
 223  3.25  4.21  4.64 
 224  3.26  3.92  4.64 
 225  4.05  3.02  4.64 
 226  3.07  3.83  4.64 
 227  3.01  3.06  4.64 
 228  4.01  3.27  4.64 
 229  3.54  3.05  4.64 
 230  4.03  3.62  4.64 
 231  4.06  3.92  4.64 
 232  4.22  3.71  4.64 
 233  4.04  3.45  4.64 
 234  4.12  4.13  4.64 
 235  4.02  3.91  4.64 
 236  4.12  3.42  4.64 
 237  3.25  2.92  4.64 
 238  4.00  3.68  4.64 
 239  4.03  3.24  4.64 
 240  4.10  3.38  4.64 
 241  4.04  3.36  4.64 
 242  4.07  3.83  4.64 
 243  4.08  3.43  4.64 
 244  4.01  3.88  4.64 
 245  4.00  4.04  4.64 
 246  4.04  3.50  4.64 
 247  2.79  4.01  4.64 
 248  4.01  3.01  4.64 
 249  3.78  3.03  4.64 
 250  4.03  3.41  4.64 
 251  2.01  3.15  4.64 
 252  4.03  3.85  4.64 
 253  4.02  3.72  4.64 
 254  3.28  3.74  4.64 
 255  3.51  3.70  4.64 
 256  3.04  3.90  4.64 
 257  4.06  3.53  4.64 
