iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3256871700286865,0.03724572221499592,0.010709627299945564,0.054399949261872534,0.0278217889218446,0.0,0.14552463564498166,0.1,0.0606837272644043,0.046915531158447266,0.055893604,0.9537291,0.03724572221499592,0.0,0.0007424008842378069,0.0,200,0.20367193222045898,1.6484220657725202,0.45457921402967144,200,0.04144173378474338,0.0
1,1.1041779518127441,0.05619507437103145,0.030739472980441662,0.10632617567283366,0.030291419314462133,0.0,0.15021195040045515,0.1,0.0022361278533935547,0.048914432525634766,0.0495636,1.1370955,0.039140657430599475,0.0,0.0010524295924814883,0.0,200,0.10523843765258789,0.6138615525247836,0.38424357736022474,400,0.04317494782210254,0.0
2,1.0745489597320557,0.044027729031073715,0.01927617502844103,0.07366320364150486,0.022950990054269885,0.0,0.14786009289282134,0.1,0.1059718132019043,0.042131900787353516,0.052965894,0.8996361,0.0396293645906469,0.0,0.0009180548647185266,0.0,200,0.07218027114868164,0.8290016929064892,0.2282673980542426,600,0.04286422990833241,0.0
3,1.1164917945861816,0.03714562143173357,0.012323134928500018,0.056839819105038075,0.025000651525209278,0.0,0.1432588584182184,0.1,0.02927684783935547,0.042877197265625,0.052553345,1.0617853,0.03938099027475557,0.0,0.0007416641865276143,0.0,200,0.2945685386657715,0.3291401880229492,0.5112038650239592,800,0.05990953158448603,0.0
4,1.0179417133331299,0.0580950866083878,0.013476625955973324,0.07716873917922364,0.039828734989915536,0.0,0.14474375878088755,0.1,0.15632963180541992,0.17937731742858887,0.050619088,1.3218911,0.0412523999081188,0.0,0.0011661449242581744,0.0,200,0.17899250984191895,0.6255939384574287,0.20630159440052978,1000,0.04625740993629077,0.0
5,1.080216884613037,0.08199325611312608,0.008537599408583191,0.08749780261904234,0.06721924906364235,0.0,0.14586297447813953,0.1,0.04262089729309082,0.04092240333557129,0.049028102,0.71643233,0.04532648552861952,0.0,0.0016245004666227325,0.0,200,0.15164518356323242,0.3778928797299593,0.1832436682897972,1200,0.05347551421821584,0.0
6,1.1147851943969727,0.043649335651665934,0.008616913977124453,0.05510917035862712,0.033103724329198336,0.0,0.15570994992983678,0.1,0.13283896446228027,0.3159630298614502,0.051323034,0.9975502,0.04515877054092417,0.0,0.0008742060145149952,0.0,200,0.16668462753295898,1.9066966134314571,1.1024997381916637,1400,0.048707289895787466,0.0
7,1.1393117904663086,0.06397838406622383,0.03499674486005385,0.11990780637900608,0.02368077062049326,0.0,0.14550327332467147,0.1,0.002330303192138672,0.042754173278808594,0.050241623,1.5036011,0.04704073189345414,0.0,0.0012734260105621792,0.0,200,0.3272874355316162,0.6036323745937685,0.4514695746518947,1600,0.05224987019122818,0.0
8,1.1422996520996094,0.12124716202610246,0.09406029356046207,0.28308600474493567,0.05304101694530844,0.0,0.1403272143531854,0.1,0.14395618438720703,0.22797393798828125,0.04788439,1.3424675,0.05446137490671898,0.0,0.002432226358307185,0.0,200,0.30101490020751953,0.7257738243833586,0.6381554549033385,1800,0.058183874545687436,0.0
9,1.184777021408081,0.054583324653009205,0.024474908899815597,0.07946330826044397,0.013950147052949004,0.0,0.14841249155668876,0.1,0.1512889862060547,1.0566298961639404,0.050221495,0.8928958,0.054473569881348,0.0,0.0010979761390309507,0.0,200,0.31531310081481934,0.24747799672514353,0.4556225426480481,2000,0.06401327447616441,0.0
10,1.094393014907837,0.054024069061534105,0.02334836604483858,0.085442775973275,0.02077151977787987,0.0,0.14088922445021337,0.1,0.0024633407592773438,0.04223823547363281,0.0499637,1.0668311,0.05442861979936661,0.0,0.00110705232771833,0.0,200,0.1487739086151123,0.5060935696228482,0.39285658179356947,2200,0.07045159126184751,0.0
11,1.1537210941314697,0.07823844404768597,0.0330395430154322,0.12868777513390342,0.042730637366573225,0.0,0.1382403583885937,0.1,0.15541481971740723,1.2234737873077393,0.05126975,1.3133584,0.05680960222419855,0.0,0.0015639990420359528,0.0,200,0.18151140213012695,0.26315414558177425,0.25195868777956903,2400,0.05855960020606377,0.0
