iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.351731777191162,-334.4672742675132,165.67332036168685,-256.7566903603814,-1507.5466306419096,2.0833333333333335,0.5775151367430573,0.1,0.11311507225036621,0.24979209899902344,0.059695028,0.15854646,-334.4672742675132,-2.1020192204623904,-2.204824155770691,2.0833333333333335,3127,0.29109787940979004,1.0001118367759987,0.819562356450523,3127,-478.26703160188333,6.25
1,2.249788284301758,-328.4134491172645,138.0906427761583,-239.05728981334565,-1562.3587997311045,2.0833333333333335,0.7559491323075899,0.1,0.0064585208892822266,0.1256086826324463,0.048712112,0.10683838,-333.8618917524883,-2.0978831161937457,-2.1649103016553886,2.0833333333333335,3073,0.16069364547729492,0.8027702954633362,0.3499267178445359,6200,-605.8279104867729,6.25
2,2.389786958694458,-339.9924282214094,128.12062353017495,-247.02784908587418,-1218.9188579323397,2.0833333333333335,0.8194250450202875,0.1,0.0638735294342041,0.1262974739074707,0.053023424,0.115809634,-334.47494539938043,-2.1001515461942533,-2.2416983531519628,2.0833333333333335,3153,0.18145060539245605,0.32102478858044037,0.28173184339730056,9353,-515.1767419388427,6.25
3,2.5329301357269287,-335.4359360957904,233.70463569675832,-249.98047930076223,-2593.69853619251,1.0416666666666667,0.7091993736045304,0.1,0.029819965362548828,0.30532264709472656,0.04870759,0.113050416,-334.57104446902144,-2.0879607671405727,-2.2118199239052942,1.0416666666666667,3113,0.280627965927124,0.5093180385112759,0.4579689244321261,12466,-508.46992979797574,6.25
4,2.5783920288085938,-314.7692691476013,99.03900063681492,-233.39423814462847,-1218.069789502993,1.0416666666666667,0.685347285933587,0.1,0.007028818130493164,0.15420246124267578,0.05184757,0.13385974,-332.5908669368795,-2.0709858210078536,-2.0738979964582613,1.0416666666666667,2991,0.270183801651001,0.28193782126049755,0.21127436651681922,15457,-608.1249929275568,6.25
5,2.5545718669891357,-337.99426970914845,143.62251506082904,-246.81850551869883,-1529.0192425260639,5.208333333333333,0.6765917164295367,0.1,0.025425434112548828,0.10865616798400879,0.05088281,0.16686481,-333.1312072141064,-2.119859456185423,-2.228509240293397,5.208333333333333,3119,0.16561055183410645,0.27112509979098287,0.24103373993869795,18576,-571.5971513724776,6.25
6,2.379032850265503,-313.2394718392657,58.55669926378161,-257.3783288049719,-794.6735644128139,0.0,0.7003590375916194,0.1,0.04351639747619629,0.5448739528656006,0.04789652,0.17031318,-331.1420336766223,-2.0889514765958537,-2.063601463435013,0.0,2997,0.15552020072937012,0.10683524285218536,0.08294775871675772,21573,-1106.9200717528315,6.25
7,2.6122467517852783,-342.53496913223347,241.62416285538572,-242.47398098817456,-2662.4897518609077,2.0833333333333335,0.5943435221083196,0.1,0.02546858787536621,0.17543268203735352,0.053316057,0.11759435,-332.2813272221834,-2.0943769828167764,-2.2587608790720215,2.0833333333333335,3139,0.1853184700012207,0.4939550845625875,0.42039944063388673,24712,-841.2099106658566,6.25
8,2.534994602203369,-313.2618502756679,38.14094565877616,-251.4160853404655,-536.050841512427,2.0833333333333335,0.7057769315904051,0.1,0.0056836605072021484,0.11062288284301758,0.048209477,0.1709732,-330.37937952753185,-2.0718104454770523,-2.06360603283903,2.0833333333333335,2957,0.15977144241333008,0.14563676528081548,0.07289602724652268,27669,-912.0194152373908,6.25
9,2.729095458984375,-328.581073217782,240.61487425607916,-245.71801329638646,-2652.9168149907246,0.0,0.6124703094587933,0.1,0.027260541915893555,0.7566738128662109,0.0474939,0.11786717,-330.1995488965569,-2.0610570160812047,-2.1657885792788547,0.0,3045,0.27332067489624023,0.47979531271454856,0.42056249766038123,30714,-758.1809475813366,6.25
10,2.4281046390533447,-311.48446875544226,30.7835128162846,-252.3459153311896,-435.7277102675505,2.0833333333333335,0.6615532690578213,0.1,0.0791020393371582,0.1522200107574463,0.050453983,0.20346169,-328.3280408824454,-2.0462947689194686,-2.0519276691434296,2.0833333333333335,2981,0.1567842960357666,0.14193153122739013,0.07714071916678274,33695,-822.7815483803765,6.25
11,2.460171699523926,-313.48856494195,37.56627300027485,-258.83032728688835,-486.9706005449203,1.0416666666666667,0.7231923984310825,0.1,0.005554914474487305,0.42871952056884766,0.050502036,0.27612442,-326.84409328839587,-2.0114186153483797,-2.065536939267551,1.0416666666666667,3001,0.15939950942993164,0.08043635533994777,0.07091851892740479,36696,-714.9751602281362,6.25
