Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.04 -100000000.00 
   1  0.05  0.05  0.05 
   2  0.04  0.05  0.05 
   3  0.06  0.05  0.05 
   4  0.06  0.05  0.06 
   5  0.06  0.05  0.06 
   6  0.06  0.05  0.06 
   7  0.04  0.06  0.06 
   8  0.10  0.06  0.06 
   9  0.05  0.06  0.10 
  10  0.09  0.06  0.10 
  11  0.07  0.08  0.10 
  12  0.08  0.09  0.10 
  13  0.05  0.09  0.10 
  14  0.15  0.10  0.10 
  15  0.07  0.10  0.15 
  16  0.09  0.13  0.15 
  17  0.13  0.10  0.15 
  18  0.20  0.12  0.15 
  19  0.15  0.16  0.20 
  20  0.12  0.15  0.20 
  21  0.16  0.17  0.20 
  22  0.22  0.20  0.20 
  23  0.29  0.19  0.22 
  24  0.17  0.18  0.29 
  25  0.10  0.19  0.29 
  26  0.22  0.20  0.29 
  27  0.10  0.19  0.29 
  28  0.14  0.20  0.29 
  29  0.23  0.24  0.29 
  30  0.29  0.25  0.29 
  31  0.10  0.28  0.29 
  32  0.19  0.32  0.29 
  33  0.16  0.27  0.29 
  34  0.37  0.18  0.29 
  35  0.38  0.28  0.37 
  36  0.33  0.31  0.38 
  37  0.23  0.36  0.38 
  38  0.22  0.33  0.38 
  39  0.62  0.24  0.38 
  40  0.31  0.32  0.62 
  41  0.30  0.14  0.62 
  42  0.32  0.26  0.62 
  43  0.91  0.35  0.62 
  44  0.41  0.32  0.91 
  45  0.29  0.37  0.91 
  46  0.39  0.45  0.91 
  47  0.47  0.54  0.91 
  48  0.50  0.52  0.91 
  49  0.60  0.69  0.91 
  50  0.72  0.59  0.91 
  51  0.46  0.51  0.91 
  52  0.46  0.51  0.91 
  53  0.70  0.47  0.91 
  54  0.59  0.40  0.91 
  55  0.64  0.45  0.91 
  56  0.56  0.47  0.91 
  57  0.78  0.48  0.91 
  58  0.39  0.62  0.91 
  59  0.21  0.68  0.91 
  60  0.26  0.84  0.91 
  61  0.60  0.95  0.91 
  62  0.61  1.06  0.91 
  63  0.44  1.16  0.91 
  64  0.33  1.19  0.91 
  65  0.53  0.99  0.91 
  66  0.76  1.02  0.91 
  67  0.29  0.74  0.91 
  68  0.56  0.62  0.91 
  69  0.72  0.47  0.91 
  70  0.69  0.54  0.91 
  71  0.72  0.46  0.91 
  72  0.68  0.49  0.91 
  73  0.48  0.37  0.91 
  74  0.51  0.29  0.91 
  75  0.60  0.19  0.91 
  76  0.68  0.20  0.91 
  77  0.48  0.26  0.91 
  78  0.73  0.23  0.91 
  79  0.61  0.25  0.91 
  80  0.77  0.23  0.91 
  81  0.82  0.34  0.91 
  82  0.72  0.28  0.91 
  83  0.61  0.43  0.91 
  84  0.82  0.29  0.91 
  85  0.38  0.29  0.91 
  86  0.71  0.63  0.91 
  87  0.27  0.37  0.91 
  88  0.72  0.85  0.91 
  89  0.42  0.51  0.91 
  90  0.70  0.32  0.91 
  91  0.42  0.32  0.91 
  92  0.89  0.20  0.91 
  93  0.85  0.13  0.91 
  94  0.67  0.12  0.91 
  95  0.75  0.17  0.91 
  96  1.18  0.22  0.91 
  97  0.95  0.29  1.18 
  98  1.58  0.19  1.18 
  99  0.79  0.23  1.58 
 100  0.60  0.24  1.58 
 101  0.70  0.33  1.58 
 102  0.67  0.41  1.58 
 103  0.86  0.45  1.58 
 104  0.76  0.33  1.58 
 105  1.06  0.47  1.58 
 106  0.65  0.69  1.58 
 107  0.91  0.66  1.58 
 108  0.68  0.78  1.58 
 109  0.95  0.53  1.58 
 110  1.15  0.54  1.58 
 111  1.20  0.41  1.58 
 112  0.50  0.45  1.58 
 113  0.97  0.51  1.58 
 114  0.85  0.58  1.58 
 115  0.78  0.40  1.58 
 116  0.43  0.45  1.58 
 117  0.91  0.71  1.58 
 118  0.43  0.44  1.58 
 119  0.90  0.49  1.58 
 120  1.07  0.38  1.58 
 121  0.50  0.23  1.58 
 122  0.77  0.80  1.58 
 123  0.43  1.51  1.58 
 124  0.85  2.34  1.58 
 125  0.34  0.93  1.58 
 126  0.85  1.05  1.58 
 127  0.91  2.25  1.58 
 128  0.85  2.11  1.58 
 129  1.04  0.98  1.58 
 130  1.10  0.58  1.58 
 131  0.99  0.82  1.58 
 132  0.68  0.68  1.58 
 133  1.29  1.65  1.58 
 134  1.12  1.81  1.58 
