Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.03  0.02  0.02 
   2  0.02  0.02  0.03 
   3  0.02  0.03  0.03 
   4  0.03  0.02  0.03 
   5  0.05  0.02  0.03 
   6  0.02  0.03  0.05 
   7  0.03  0.02  0.05 
   8  0.04  0.03  0.05 
   9  0.03  0.03  0.05 
  10  0.02  0.02  0.05 
  11  0.04  0.02  0.05 
  12  0.03  0.02  0.05 
  13  0.04  0.03  0.05 
  14  0.10  0.03  0.05 
  15  0.02  0.04  0.10 
  16  0.04  0.04  0.10 
  17  0.03  0.04  0.10 
  18  0.09  0.04  0.10 
  19  0.03  0.04  0.10 
  20  0.08  0.04  0.10 
  21  0.03  0.04  0.10 
  22  0.20  0.05  0.10 
  23  0.04  0.05  0.20 
  24  0.08  0.05  0.20 
  25  0.04  0.04  0.20 
  26  0.06  0.04  0.20 
  27  0.03  0.04  0.20 
  28  0.03  0.05  0.20 
  29  0.07  0.04  0.20 
  30  0.04  0.04  0.20 
  31  0.08  0.04  0.20 
  32  0.04  0.05  0.20 
  33  0.09  0.04  0.20 
  34  0.05  0.04  0.20 
  35  0.14  0.04  0.20 
  36  0.08  0.04  0.20 
  37  0.04  0.05  0.20 
  38  0.17  0.06  0.20 
  39  0.06  0.08  0.20 
  40  0.08  0.08  0.20 
  41  0.10  0.08  0.20 
  42  0.06  0.08  0.20 
  43  0.24  0.11  0.20 
  44  0.14  0.11  0.24 
  45  0.09  0.09  0.24 
  46  0.08  0.09  0.24 
  47  0.08  0.12  0.24 
  48  0.15  0.14  0.24 
  49  0.20  0.13  0.24 
  50  0.12  0.17  0.24 
  51  0.18  0.24  0.24 
  52  0.11  0.33  0.24 
  53  0.24  0.30  0.24 
  54  0.37  0.33  0.24 
  55  0.10  0.52  0.37 
  56  0.09  0.88  0.37 
  57  0.31  1.09  0.37 
  58  0.22  1.67  0.37 
  59  0.23  1.70  0.37 
  60  0.09  1.38  0.37 
  61  0.14  1.45  0.37 
  62  0.18  1.27  0.37 
  63  0.18  1.70  0.37 
  64  0.38  1.31  0.37 
  65  0.45  1.35  0.38 
  66  0.31  1.06  0.45 
  67  0.21  0.75  0.45 
  68  0.33  0.36  0.45 
  69  0.28  0.35  0.45 
  70  0.21  0.66  0.45 
  71  0.82  0.41  0.45 
  72  0.56  0.28  0.82 
  73  0.58  0.41  0.82 
  74  0.26  0.69  0.82 
  75  0.14  1.04  0.82 
  76  0.55  1.43  0.82 
  77  0.33  1.34  0.82 
  78  0.40  3.55  0.82 
  79  0.52  3.98  0.82 
  80  0.47  2.30  0.82 
  81  0.70  3.59  0.82 
  82  0.51  3.58  0.82 
  83  0.24  3.35  0.82 
  84  0.69  0.23  0.82 
  85  0.50  0.16  0.82 
  86  1.49  0.21  0.82 
  87  0.71  3.34  1.49 
  88  0.57  0.37  1.49 
  89  0.56  2.87  1.49 
  90  0.94  2.78  1.49 
  91  0.17  3.26  1.49 
  92  0.28  5.09  1.49 
  93  0.65  4.85  1.49 
  94  0.80  5.24  1.49 
  95  1.23  4.82  1.49 
  96  1.24  4.17  1.49 
  97  0.72  4.00  1.49 
  98  1.61  4.18  1.49 
  99  0.81  4.04  1.61 
 100  0.78  4.26  1.61 
 101  0.30  4.69  1.61 
 102  0.67  3.93  1.61 
 103  1.31  4.42  1.61 
 104  1.06  3.89  1.61 
 105  0.58  2.44  1.61 
 106  0.77  2.87  1.61 
 107  1.36  3.13  1.61 
 108  1.07  2.81  1.61 
 109  0.55  3.68  1.61 
 110  1.57  3.63  1.61 
 111  1.07  3.30  1.61 
 112  0.44  0.32  1.61 
 113  1.01  0.15  1.61 
 114  1.63  0.10  1.61 
 115  1.39  0.38  1.63 
 116  0.41  0.54  1.63 
 117  0.24  0.33  1.63 
 118  1.00  0.60  1.63 
 119  1.24  0.92  1.63 
 120  0.83  0.50  1.63 
 121  1.25  0.27  1.63 
 122  0.39  0.38  1.63 
 123  0.63  0.18  1.63 
 124  0.19  0.28  1.63 
 125  0.80  0.26  1.63 
 126  0.98  0.23  1.63 
 127  1.21  0.23  1.63 
 128  1.45  0.31  1.63 
 129  0.72  0.53  1.63 
 130  0.68  0.50  1.63 
 131  1.29  0.71  1.63 
 132  1.10  0.76  1.63 
 133  1.70  0.31  1.63 
 134  0.75  0.26  1.70 
 135  0.28  0.61  1.70 
 136  0.54  0.19  1.70 
 137  0.89  0.16  1.70 
 138  0.93  0.21  1.70 
 139  0.65  0.41  1.70 
 140  1.94  0.38  1.70 
 141  0.68  0.31  1.94 
 142  0.32  1.88  1.94 
 143  0.40  3.54  1.94 
 144  0.77  3.82  1.94 
 145  0.88  3.65  1.94 
 146  1.14  3.42  1.94 
 147  0.42  0.47  1.94 
 148  0.65  2.44  1.94 
 149  1.42  1.83  1.94 
 150  1.89  2.37  1.94 
 151  0.84  1.30  1.94 
 152  1.28  1.25  1.94 
 153  1.17  1.57  1.94 
 154  0.71  0.94  1.94 
 155  0.67  1.87  1.94 
 156  0.83  1.65  1.94 
 157  0.97  1.58  1.94 
 158  0.54  2.25  1.94 
