iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.9622881412506104,-228.95623461881542,15.280342349419117,-195.98887132834278,-267.2552857654854,0.0,0.44450090644217194,0.1,0.041344404220581055,0.12637543678283691,0.05261682,0.28056467,-228.95623461881542,-0.10741664022610946,-2.9640278233459854,0.0,1994,0.1912522315979004,0.9999804366829528,0.9190010574096681,1994,-270.48692532025547,0.0
1,1.888765811920166,-230.13594635346223,16.537015837385145,-196.90481584943302,-275.92262077771375,0.0,0.541048550173997,0.1,0.005456447601318359,0.1216576099395752,0.04895199,0.21261597,-229.0742057922801,-0.10808190391670287,-2.9788436706199355,0.0,1982,0.18115830421447754,0.919067265419206,0.36988216208863994,3976,-290.5745699035733,0.0
2,1.8938868045806885,-228.4063422573275,18.910946330554946,-194.89279200314735,-339.9849571785017,0.0,0.5611251899344158,0.1,0.005482196807861328,0.12571024894714355,0.050523624,0.20595586,-229.00741943878484,-0.10757340419064831,-2.95823223821191,0.0,1982,0.1713860034942627,0.36756138122238463,0.14201859117938853,5958,-293.7818459832713,0.0
3,1.9862315654754639,-230.45746525383632,16.815399756331324,-195.81542671723253,-284.97712723825464,0.0,0.5797869360327275,0.1,0.00570225715637207,0.1259310245513916,0.055425826,0.19991396,-229.15242402029,-0.10700741251803163,-2.9839754219816856,0.0,2014,0.17460322380065918,0.1411295098573045,0.11663749100160056,7972,-295.5322372486478,0.0
4,1.9681930541992188,-227.56412844546094,19.453728807516804,-196.42997921128327,-335.16213157639226,0.0,0.6066682335161935,0.1,0.005661487579345703,0.12732791900634766,0.047995146,0.18018879,-228.9935944628071,-0.10700071198043125,-2.9454897435220797,0.0,1991,0.18243098258972168,0.11684436366361864,0.09048803182416477,9963,-354.7957556611149,0.0
5,1.9929182529449463,-227.32063552873993,20.665516034259113,-196.6130777182077,-361.9173300708552,0.0,0.5805888177314732,0.1,0.006100893020629883,0.12576723098754883,0.0478843,0.1788707,-228.8262985694004,-0.10730486847843927,-2.9400933440981434,0.0,1988,0.17592191696166992,0.08781924063697492,0.0617355475010736,11951,-284.7689232724254,0.0
6,2.0022225379943848,-228.81557761981398,21.22758498065799,-194.0335377816706,-353.41921401951475,0.0,0.5928076893420717,0.1,0.00563502311706543,0.11956906318664551,0.050979305,0.18938111,-228.82522647444176,-0.10635584214562076,-2.9611291184203403,0.0,2017,0.18119239807128906,0.06454063672270204,0.04061815133565812,13968,-284.114275871512,0.0
7,2.005591869354248,-227.21347402619384,21.467438232953498,-190.78338544714856,-351.38861906334773,0.0,0.5815828344604936,0.1,0.005659818649291992,0.12193894386291504,0.051376667,0.19203226,-228.66405122961697,-0.10594378241321738,-2.9407871041129194,0.0,2011,0.18135309219360352,0.03959934427874628,0.027654527971149687,15979,-288.5389023237107,0.0
8,1.9486207962036133,-227.2501307169761,15.384383916418592,-189.08579495666277,-269.0420745883702,0.0,0.568208465485551,0.1,0.005225419998168945,0.1157989501953125,0.050584402,0.20307554,-228.5226591783529,-0.10732905359931211,-2.9414339943133085,0.0,1984,0.17472219467163086,0.02298394989648999,0.018477659832146203,17963,-256.37117298540664,0.0
9,1.9445748329162598,-225.88923004661024,12.644461647702492,-199.42878384891702,-254.50701402257172,0.0,0.5432397531118408,0.1,0.005458354949951172,0.12265968322753906,0.049707856,0.19780225,-228.25931626517865,-0.10723158500281123,-2.9222971541871927,0.0,1973,0.16877436637878418,0.016788018176324426,0.015628991791012316,19936,-266.6157271208319,0.0
