Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.05 -100000000.00 
   1  0.05  0.05  0.04 
   2  0.04  0.05  0.05 
   3  0.05  0.05  0.05 
   4  0.07  0.06  0.05 
   5  0.11  0.07  0.07 
   6  0.05  0.06  0.11 
   7  0.05  0.06  0.11 
   8  0.12  0.08  0.11 
   9  0.07  0.07  0.12 
  10  0.06  0.06  0.12 
  11  0.09  0.06  0.12 
  12  0.09  0.08  0.12 
  13  0.12  0.09  0.12 
  14  0.18  0.10  0.12 
  15  0.05  0.09  0.18 
  16  0.07  0.11  0.18 
  17  0.08  0.11  0.18 
  18  0.25  0.12  0.18 
  19  0.06  0.13  0.25 
  20  0.12  0.16  0.25 
  21  0.08  0.15  0.25 
  22  0.34  0.17  0.25 
  23  0.08  0.22  0.34 
  24  0.12  0.33  0.34 
  25  0.07  0.22  0.34 
  26  0.08  0.26  0.34 
  27  0.08  0.30  0.34 
  28  0.07  0.27  0.34 
  29  0.15  0.26  0.34 
  30  0.09  0.34  0.34 
  31  0.13  0.44  0.34 
  32  0.09  0.45  0.34 
  33  0.15  0.50  0.34 
  34  0.10  0.78  0.34 
  35  0.19  0.79  0.34 
  36  0.24  1.03  0.34 
  37  0.09  1.09  0.34 
  38  0.29  1.18  0.34 
  39  0.13  1.01  0.34 
  40  0.18  1.15  0.34 
  41  0.22  0.97  0.34 
  42  0.19  0.42  0.34 
  43  0.41  0.97  0.34 
  44  0.44  1.05  0.41 
  45  0.20  1.13  0.44 
  46  0.16  1.15  0.44 
  47  0.15  1.10  0.44 
  48  0.41  0.46  0.44 
  49  0.36  0.56  0.44 
  50  0.22  0.64  0.44 
  51  0.15  1.21  0.44 
  52  0.25  1.02  0.44 
  53  0.25  0.66  0.44 
  54  0.47  0.62  0.44 
  55  0.22  1.22  0.47 
  56  0.26  0.90  0.47 
  57  0.39  0.70  0.47 
  58  0.39  0.87  0.47 
  59  0.28  0.63  0.47 
  60  0.11  0.56  0.47 
  61  0.21  0.62  0.47 
  62  0.48  0.30  0.47 
  63  0.25  0.12  0.48 
  64  0.23  0.16  0.48 
  65  0.29  0.24  0.48 
  66  0.49  0.16  0.48 
  67  0.48  0.25  0.49 
  68  0.48  0.25  0.49 
  69  0.46  0.19  0.49 
  70  0.29  0.18  0.49 
  71  0.77  0.28  0.49 
  72  0.88  0.21  0.77 
  73  0.34  0.51  0.88 
  74  0.27  0.59  0.88 
  75  0.37  0.69  0.88 
  76  0.49  0.62  0.88 
  77  0.40  0.84  0.88 
  78  0.37  0.81  0.88 
  79  0.60  0.75  0.88 
  80  0.54  0.89  0.88 
  81  0.68  0.66  0.88 
  82  0.55  0.78  0.88 
  83  0.46  0.80  0.88 
  84  0.56  1.00  0.88 
  85  0.53  1.07  0.88 
  86  0.53  1.00  0.88 
  87  0.64  0.93  0.88 
  88  0.55  1.08  0.88 
  89  0.55  1.03  0.88 
  90  0.52  0.81  0.88 
  91  0.26  0.78  0.88 
  92  0.67  0.59  0.88 
  93  0.65  0.65  0.88 
  94  0.71  0.94  0.88 
  95  0.59  1.06  0.88 
  96  0.57  1.08  0.88 
  97  0.34  0.68  0.88 
  98  0.73  0.97  0.88 
  99  0.79  0.42  0.88 
 100  0.53  0.37  0.88 
 101  0.64  0.67  0.88 
 102  0.88  1.03  0.88 
 103  0.70  0.98  0.88 
 104  0.67  0.96  0.88 
 105  0.43  1.00  0.88 
 106  0.58  0.70  0.88 
 107  0.79  0.37  0.88 
 108  0.54  0.45  0.88 
 109  0.37  0.98  0.88 
 110  0.87  1.13  0.88 
 111  0.81  0.89  0.88 
 112  0.33  1.34  0.88 
 113  0.49  1.11  0.88 
 114  0.85  0.97  0.88 
 115  0.86  0.94  0.88 
 116  0.63  0.54  0.88 
 117  0.24  0.48  0.88 
 118  0.53  0.60  0.88 
 119  0.78  0.30  0.88 
 120  0.51  0.22  0.88 
 121  0.45  0.17  0.88 
 122  0.89  0.12  0.88 
 123  0.79  0.14  0.89 
 124  0.43  0.14  0.89 
 125  0.64  0.16  0.89 
 126  0.68  0.17  0.89 
 127  0.60  0.25  0.89 
 128  0.70  0.33  0.89 
 129  0.91  0.22  0.89 
 130  0.34  0.26  0.91 
 131  0.92  0.26  0.91 
 132  0.67  0.36  0.92 
 133  0.76  0.28  0.92 
 134  0.44  0.27  0.92 
 135  0.28  0.25  0.92 
 136  0.72  0.43  0.92 
 137  0.63  0.31  0.92 
 138  0.80  0.57  0.92 
 139  0.70  0.34  0.92 
 140  0.79  0.28  0.92 
 141  0.42  0.30  0.92 
 142  0.25  0.21  0.92 
 143  0.52  0.19  0.92 
 144  0.51  0.17  0.92 
 145  0.34  0.34  0.92 
 146  0.57  0.54  0.92 
 147  0.54  0.66  0.92 
 148  0.69  0.60  0.92 
 149  1.22  0.77  0.92 
 150  0.69  0.76  1.22 
 151  0.98  1.10  1.22 
 152  0.85  1.06  1.22 
 153  1.58  0.69  1.22 
 154  0.64  1.15  1.58 
 155  0.68  1.11  1.58 
 156  0.76  0.76  1.58 
 157  0.71  1.17  1.58 
 158  0.66  0.73  1.58 
 159  0.75  0.90  1.58 
 160  0.96  1.05  1.58 
 161  1.02  1.44  1.58 
 162  1.16  1.24  1.58 
 163  1.33  1.06  1.58 
 164  1.01  0.66  1.58 
 165  1.29  0.69  1.58 
