iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3686137199401855,0.008866102873357493,0.004163987916997711,0.015459469956622028,0.004405745896456449,0.0,0.14567274801664207,0.1,0.03752613067626953,0.05409121513366699,0.05334067,0.97143507,0.008866102873357493,0.0,0.00017709236065420927,0.0,200,0.044025421142578125,345.524815406908,31.215543259549815,200,0.007892163652150537,0.0
1,1.235018014907837,0.010112900261182636,0.0030270746506120697,0.014667937753748188,0.0066636877011548535,0.0,0.13937489796294628,0.1,0.0026993751525878906,0.07514786720275879,0.04769213,0.63271505,0.008990782612140008,0.0,0.00019668194357027176,0.0,200,0.01900768280029297,25.605972216928713,16.115447739655036,400,0.007595363912285203,0.0
2,1.341081142425537,0.005428996058100313,0.004000267039631576,0.012118388996325676,0.0020908169346274975,0.0,0.16640939843118863,0.1,0.0027081966400146484,0.07723569869995117,0.06484172,0.7590067,0.008634603956736039,0.0,0.00010740523894105704,0.0,200,0.032456159591674805,52.93144483984344,53.719088877328375,600,0.0070995617843001855,0.0
3,1.272735595703125,0.020403973229890838,0.01350429985475169,0.04325464795221262,0.0087232860929831,0.0,0.14597815842192974,0.1,0.0026357173919677734,0.07647490501403809,0.054627992,1.1088588,0.009811540884051518,0.0,0.00040674312503448525,0.0,200,0.030399799346923828,1.5628419248323677,0.5617182203852951,800,0.010031807102230466,0.0
4,1.2761139869689941,0.018890598171593078,0.01310990317550295,0.04120540520777979,0.009024803434267968,0.0,0.14708799341157622,0.1,0.0027055740356445312,0.05354452133178711,0.048468005,0.8965692,0.010719446612805675,0.0,0.0003775776180484457,0.0,200,0.03373837471008301,0.7087193075334691,0.8961442092573212,1000,0.014039390927718422,0.0
5,1.2560617923736572,0.022941839028384974,0.01889076609972651,0.05381979457666141,0.005466420662708909,0.0,0.15172245267907183,0.1,0.003124713897705078,0.052791595458984375,0.053676214,1.109455,0.011941685854363605,0.0,0.0004470155781157512,0.0,200,0.047980308532714844,0.9374393233675274,1.006845159388316,1200,0.018039518337890526,0.0
6,1.2831964492797852,0.013537133276011491,0.00997511940227282,0.02446297756546048,0.0024491556143408934,0.0,0.15322501828050294,0.1,0.0026254653930664062,0.05227351188659668,0.052544095,0.92675537,0.012101230596528394,0.0,0.0002702151618492824,0.0,200,0.029679298400878906,1.175078735618962,0.8283018369296347,1400,0.017313515138277582,0.0
7,1.293936014175415,0.012858431115583546,0.006391997327134413,0.023250165440825796,0.007493977379760356,0.0,0.1516784884706632,0.1,0.002610921859741211,0.05212998390197754,0.04888399,0.73375124,0.01217695064843391,0.0,0.0002473655626058111,0.0,200,0.018238067626953125,0.6728874660542228,0.46132549656186217,1600,0.018416339764115715,0.0
8,1.3300023078918457,0.0333002641430137,0.034739813257497316,0.08891320886266876,0.003072598523427968,0.0,0.14531297841484753,0.1,0.0025854110717773438,0.0530095100402832,0.05150613,1.7601885,0.01428928199789189,0.0,0.0006646475734089637,0.0,200,0.022519826889038086,0.7634317043391079,0.644626998942525,1800,0.026366430785321932,0.0
9,1.2313916683197021,0.014868925729355225,0.015356105959560407,0.04085738341296569,0.0009144696970453723,0.0,0.1456301231714444,0.1,0.0027327537536621094,0.06142425537109375,0.05079073,1.0506476,0.014347246371038224,0.0,0.00029254100720138326,0.0,200,0.09392070770263672,0.8734847661438429,1.0302295370212522,2000,0.02765356927769967,0.0
